+72.878309E-03,-4.547110587E+00,+13.915951E-03
+72.879841E-03,-4.547110587E+00,+2.084412E-03
+72.881373E-03,-4.353730987E+00,-6.108299E-03
+72.882904E-03,-4.732864825E+00,-12.214705E-03
+72.884436E-03,-4.554735950E+00,-18.244857E-03
+72.885968E-03,-4.547110587E+00,-16.539821E-03
+72.887500E-03,-4.547110587E+00,-12.595973E-03
+72.889032E-03,-4.547110587E+00,+3.026914E-03
+72.890564E-03,-4.740490380E+00,+9.438328E-03
+72.892096E-03,-4.361355964E+00,+15.468480E-03
+72.893627E-03,-4.346105561E+00,+15.697236E-03
+72.895159E-03,-4.346105561E+00,+11.829638E-03
+72.896691E-03,-4.539485482E+00,+3.941939E-03
+72.898223E-03,-4.740490541E+00,-11.833461E-03
+72.899755E-03,-4.361355642E+00,-22.112466E-03
+72.901287E-03,-4.539485579E+00,-24.427518E-03
+72.902819E-03,-4.547110587E+00,-28.371369E-03
+72.904350E-03,-4.547110587E+00,-24.656267E-03
+72.905882E-03,-4.547110587E+00,-14.834763E-03
+72.907414E-03,-4.547110587E+00,+6.818298E-03
+72.908946E-03,-4.547110587E+00,+19.259846E-03
+72.910478E-03,-4.353730376E+00,+25.518743E-03
+72.912010E-03,-4.346105561E+00,+18.012278E-03
+72.913542E-03,-4.539485836E+00,+9.972076E-03
+72.915074E-03,-4.547110587E+00,-3.869536E-03
+72.916605E-03,-4.353730248E+00,-16.006086E-03
+72.918137E-03,-4.539485932E+00,-14.529764E-03
+72.919669E-03,-4.547110587E+00,-22.188733E-03
+72.921201E-03,-4.353730151E+00,-18.626110E-03
+72.922733E-03,-4.539486029E+00,-3.003181E-03
+72.924265E-03,-4.547110587E+00,+7.275809E-03
+72.925797E-03,-4.353730055E+00,+11.524646E-03
+72.927328E-03,-4.539486125E+00,+11.677136E-03
+72.928860E-03,-4.547110587E+00,+7.809524E-03
+72.930392E-03,-4.353729958E+00,-78.190E-06
+72.931924E-03,-4.539486222E+00,-8.118392E-03
+72.933456E-03,-4.547110587E+00,-14.224787E-03
+72.934988E-03,-4.547110587E+00,-10.585903E-03
+72.936520E-03,-4.547110587E+00,-2.698187E-03
+72.938051E-03,-4.353729797E+00,+3.408208E-03
+72.939583E-03,-4.539486383E+00,+15.239784E-03
+72.941115E-03,-4.740491442E+00,+27.300087E-03
+72.942647E-03,-4.554734728E+00,+29.691346E-03
+72.944179E-03,-4.547110587E+00,+25.899969E-03
+72.945711E-03,-4.353729637E+00,+23.813678E-03
+72.947243E-03,-4.346105561E+00,+8.266959E-03
+72.948775E-03,-4.346105561E+00,-11.681066E-03
+72.950306E-03,-4.732867655E+00,-18.244898E-03
+72.951838E-03,-4.361353455E+00,-20.407428E-03
+72.953370E-03,-4.539486672E+00,-22.417479E-03
+72.954902E-03,-4.353729444E+00,-1.221793E-03
+72.956434E-03,-4.346105561E+00,+13.153516E-03
+72.957966E-03,-4.539486769E+00,+17.554810E-03
+72.959498E-03,-4.547110587E+00,+25.442536E-03
+72.961029E-03,-4.547110587E+00,+21.879862E-03
+72.962561E-03,-4.547110587E+00,+13.992135E-03
+72.964093E-03,-4.353729251E+00,-3.717134E-03
+72.965625E-03,-4.346105561E+00,-19.873775E-03
+72.967157E-03,-4.539486962E+00,-24.351296E-03
+72.968689E-03,-4.547110587E+00,-28.371397E-03
+72.970221E-03,-4.353729122E+00,-32.391498E-03
+72.971752E-03,-4.539487058E+00,-11.272005E-03
+72.973284E-03,-4.547110587E+00,+6.970921E-03
+72.974816E-03,-4.353729026E+00,+9.590851E-03
+72.976348E-03,-4.539487155E+00,+25.137613E-03
+72.977880E-03,-4.353728961E+00,+27.681304E-03
+72.979412E-03,-4.539487219E+00,+20.022271E-03
+72.980944E-03,-4.547110587E+00,+11.982069E-03
+72.982475E-03,-4.547110587E+00,-7.661036E-03
+72.984007E-03,-4.547110587E+00,-21.960089E-03
+72.985539E-03,-4.353728800E+00,-24.427536E-03
+72.987071E-03,-4.346105561E+00,-20.636132E-03
+72.988603E-03,-4.346105561E+00,-14.682213E-03
+72.990135E-03,-4.539487444E+00,+4.884671E-03
+72.991667E-03,-4.547110587E+00,+11.448442E-03
+72.993199E-03,-4.353728640E+00,+15.544775E-03
+72.994730E-03,-4.346105561E+00,+21.498695E-03
+72.996262E-03,-4.346105561E+00,+6.256826E-03
+72.997794E-03,-4.539487605E+00,-2.088297E-03
+72.999326E-03,-4.353728511E+00,-8.194678E-03
+73.000858E-03,-4.539487669E+00,-14.224830E-03
+73.002390E-03,-4.547110587E+00,-10.585875E-03
+73.003922E-03,-4.353728415E+00,-4.631952E-03
+73.005453E-03,-4.539487766E+00,+9.133488E-03
+73.006985E-03,-4.353728350E+00,+17.402375E-03
+73.008517E-03,-4.346105561E+00,+29.310222E-03
+73.010049E-03,-4.732870164E+00,+29.767588E-03
+73.011581E-03,-4.554733280E+00,+23.966118E-03
+73.013113E-03,-4.547110587E+00,+17.935966E-03
+73.014645E-03,-4.547110587E+00,-5.498601E-03
+73.016176E-03,-4.547110587E+00,-14.148613E-03
+73.017708E-03,-4.547110587E+00,-20.254991E-03
+73.019240E-03,-4.547110587E+00,-20.483668E-03
+73.020772E-03,-4.547110587E+00,-16.616018E-03
+73.022304E-03,-4.353728029E+00,+2.874688E-03
+73.023836E-03,-4.539488152E+00,+5.570761E-03
+73.025368E-03,-4.353727964E+00,+19.183768E-03
+73.026900E-03,-4.539488216E+00,+25.518816E-03
+73.028431E-03,-4.547110587E+00,+18.012180E-03
+73.029963E-03,-4.353727868E+00,+4.170496E-03
+73.031495E-03,-4.539488312E+00,-6.032203E-03
+73.033027E-03,-4.353727804E+00,-19.950111E-03
+73.034559E-03,-4.539488377E+00,-24.351324E-03
+73.036091E-03,-4.353727739E+00,-30.305254E-03
+73.037623E-03,-4.346105561E+00,-24.732433E-03
+73.039154E-03,-4.346105561E+00,-14.834623E-03
+73.040686E-03,-4.346105561E+00,+1.017118E-03
+73.042218E-03,-4.732871514E+00,+19.031352E-03
+73.043750E-03,-4.361349596E+00,+27.452657E-03
+73.045282E-03,-4.346105561E+00,+25.823707E-03
+73.046814E-03,-4.732871707E+00,+25.747487E-03
+73.048346E-03,-4.554732509E+00,+14.144501E-03
+73.049877E-03,-4.353727450E+00,+2.084198E-03
+73.051409E-03,-4.346105561E+00,-9.976105E-03
+73.052941E-03,-4.346105561E+00,-18.168745E-03
+73.054473E-03,-4.346105561E+00,-14.605953E-03
+73.056005E-03,-4.346105561E+00,-8.652019E-03
+73.057537E-03,-4.539488859E+00,-2.621868E-03
+73.059069E-03,-4.353727257E+00,+3.408284E-03
+73.060600E-03,-4.346105561E+00,+9.438436E-03
+73.062132E-03,-4.539488956E+00,+11.600919E-03
+73.063664E-03,-4.353727160E+00,+7.809467E-03
+73.065196E-03,-4.539489020E+00,+1.855532E-03
+73.066728E-03,-4.547110587E+00,-306.950E-06
+73.068260E-03,-4.353727064E+00,-6.184671E-03
+73.069792E-03,-4.539489116E+00,-8.347152E-03
+73.071324E-03,-4.547110587E+00,-6.489531E-03
+73.072855E-03,-4.353726967E+00,+3.255864E-03
+73.074387E-03,-4.539489213E+00,+9.438444E-03
+73.075919E-03,-4.547110587E+00,+23.203943E-03
+73.077451E-03,-4.353726871E+00,+19.869763E-03
+73.078983E-03,-4.152721812E+00,+13.915824E-03
+73.080515E-03,-4.338484315E+00,+13.687186E-03
+73.082047E-03,-4.346105561E+00,+150.319E-06
+73.083578E-03,-4.346105561E+00,-15.853873E-03
+73.085110E-03,-4.346105561E+00,-20.331245E-03
+73.086642E-03,-4.539489470E+00,-14.682151E-03
+73.088174E-03,-4.547110587E+00,-10.585839E-03
+73.089706E-03,-4.547110587E+00,+3.103461E-03
+73.091238E-03,-4.547110587E+00,+7.504615E-03
+73.092770E-03,-4.547110587E+00,+15.392397E-03
+73.094301E-03,-4.547110587E+00,+13.763396E-03
+73.095833E-03,-4.547110587E+00,+11.753345E-03
+73.097365E-03,-4.740494722E+00,+5.875612E-03
+73.098897E-03,-4.554731447E+00,-11.757590E-03
+73.100429E-03,-4.353726388E+00,-18.244993E-03
+73.101961E-03,-4.539489792E+00,-26.208987E-03
+73.103493E-03,-4.547110587E+00,-30.381504E-03
+73.105025E-03,-4.547110587E+00,-24.732390E-03
+73.106556E-03,-4.160341932E+00,-9.033023E-03
+73.108088E-03,-4.531869253E+00,+3.179695E-03
+73.109620E-03,-4.353726195E+00,+17.173842E-03
+73.111152E-03,-4.539489985E+00,+25.442663E-03
+73.112684E-03,-4.547110587E+00,+21.879798E-03
+73.114216E-03,-4.547110587E+00,+8.190473E-03
+73.115748E-03,-4.547110587E+00,+5.723190E-03
+73.117279E-03,-4.547110587E+00,-11.757624E-03
+73.118811E-03,-4.547110587E+00,-18.245004E-03
+73.120343E-03,-4.353725970E+00,-20.407464E-03
+73.121875E-03,-4.346105561E+00,-18.549822E-03
+73.123407E-03,-4.152720879E+00,-1.068997E-03
+73.124939E-03,-4.338485247E+00,+3.484529E-03
+73.126471E-03,-4.539490306E+00,+9.438477E-03
+73.128002E-03,-4.353725810E+00,+7.733238E-03
+73.129534E-03,-4.539490371E+00,+1.855491E-03
+73.131066E-03,-4.353725745E+00,-306.964E-06
+73.132598E-03,-4.346105561E+00,-4.250863E-03
+73.134130E-03,-4.152720654E+00,-4.403266E-03
+73.135662E-03,-4.338485473E+00,-4.403266E-03
+73.137194E-03,-4.346105561E+00,-535.567E-06
+73.138725E-03,-4.539490564E+00,+9.286084E-03
+73.140257E-03,-4.547110587E+00,+13.534786E-03
+73.141789E-03,-4.353725520E+00,+17.554887E-03
+73.143321E-03,-4.346105561E+00,+21.574988E-03
+73.144853E-03,-4.539490692E+00,+17.859684E-03
+73.146385E-03,-4.353725424E+00,+8.038028E-03
+73.147917E-03,-4.539490757E+00,-78.372E-06
+73.149449E-03,-4.353725359E+00,-13.920131E-03
+73.150980E-03,-4.346105561E+00,-16.387370E-03
+73.152512E-03,-4.152720268E+00,-18.397420E-03
+73.154044E-03,-4.338485859E+00,-10.738205E-03
+73.155576E-03,-4.539490917E+00,+1.169704E-03
+73.157108E-03,-4.353725198E+00,+11.296154E-03
+73.158640E-03,-4.346105561E+00,+13.610990E-03
+73.160172E-03,-4.539491014E+00,+15.621040E-03
+73.161703E-03,-4.547110587E+00,+9.895672E-03
+73.163235E-03,-4.547110587E+00,+7.733230E-03
+73.164767E-03,-4.547110587E+00,+3.789324E-03
+73.166299E-03,-4.160339424E+00,-230.777E-06
+73.167831E-03,-4.531871762E+00,-383.166E-06
+73.169363E-03,-4.353724941E+00,+3.484547E-03
+73.170895E-03,-4.346105561E+00,+5.570792E-03
+73.172426E-03,-4.539491271E+00,+7.580842E-03
+73.173958E-03,-4.353724845E+00,+3.789320E-03
+73.175490E-03,-4.539491335E+00,-230.781E-06
+73.177022E-03,-4.160338973E+00,-2.317024E-03
+73.178554E-03,-4.531872212E+00,-6.260933E-03
+73.180086E-03,-4.353724716E+00,-6.413316E-03
+73.181618E-03,-4.152719657E+00,-4.479457E-03
+73.183150E-03,-4.338486470E+00,-2.469407E-03
+73.184681E-03,-4.539491528E+00,+1.474503E-03
+73.186213E-03,-4.353724587E+00,+1.626885E-03
+73.187745E-03,-4.346105561E+00,+5.494605E-03
+73.189277E-03,-4.539491625E+00,+3.713124E-03
+73.190809E-03,-4.353724491E+00,+3.636935E-03
+73.192341E-03,-4.346105561E+00,-6.032371E-03
+73.193873E-03,-4.539491721E+00,-16.082624E-03
+73.195404E-03,-4.160338202E+00,-22.265153E-03
+73.196936E-03,-4.338486759E+00,-20.559856E-03
+73.198468E-03,-4.346105561E+00,-10.814355E-03
+73.200000E-03,-4.346105561E+00,+3.103623E-03
+73.201532E-03,-4.346105561E+00,+5.570798E-03
+73.203064E-03,-4.346105561E+00,+19.184030E-03
+73.204596E-03,-4.152719175E+00,+17.783473E-03
+73.206127E-03,-4.338486952E+00,+13.839558E-03
+73.207659E-03,-4.539492011E+00,+13.687186E-03
+73.209191E-03,-4.353724105E+00,-3.717597E-03
+73.210723E-03,-4.539492075E+00,-12.138727E-03
+73.212255E-03,-4.547110587E+00,-16.311198E-03
+73.213787E-03,-4.353724009E+00,-16.463568E-03
+73.215319E-03,-4.346105561E+00,-8.728103E-03
+73.216850E-03,-4.346105561E+00,-2.621767E-03
+73.218382E-03,-4.539492236E+00,+7.276118E-03
+73.219914E-03,-4.547110587E+00,+11.524769E-03
+73.221446E-03,-4.353723848E+00,+7.809401E-03
+73.222978E-03,-4.346105561E+00,+3.789300E-03
+73.224510E-03,-4.539492365E+00,-2.164669E-03
+73.226042E-03,-4.547110587E+00,-8.194821E-03
+73.227574E-03,-4.353723719E+00,-4.555629E-03
+73.229105E-03,-4.346105561E+00,-6.337135E-03
+73.230637E-03,-4.346105561E+00,-611.708E-06
+73.232169E-03,-4.346105561E+00,+5.418443E-03
+73.233701E-03,-4.346105561E+00,+9.514725E-03
+73.235233E-03,-4.346105561E+00,+17.402567E-03
+73.236765E-03,-4.346105561E+00,+17.707286E-03
+73.238297E-03,-4.539492654E+00,+11.905674E-03
+73.239828E-03,-4.353723462E+00,+5.875522E-03
+73.241360E-03,-4.539492718E+00,-5.956244E-03
+73.242892E-03,-4.353723397E+00,-12.214932E-03
+73.244424E-03,-4.346105561E+00,-16.311211E-03
+73.245956E-03,-4.539492815E+00,-14.529695E-03
+73.247488E-03,-4.353723301E+00,-10.585772E-03
+73.249020E-03,-4.152718242E+00,-4.631797E-03
+73.250551E-03,-4.531875235E+00,+9.133848E-03
+73.252083E-03,-4.353723205E+00,+19.336454E-03
+73.253615E-03,-4.346105561E+00,+21.651211E-03
+73.255147E-03,-4.346105561E+00,+17.859638E-03
+73.256679E-03,-4.346105561E+00,+13.839537E-03
+73.258211E-03,-4.346105561E+00,+2.083935E-03
+73.259743E-03,-4.346105561E+00,+1.626885E-03
+73.261275E-03,-4.346105561E+00,+1.626885E-03
+73.262806E-03,-4.346105561E+00,+1.626885E-03
+73.264338E-03,-4.346105561E+00,+3.560761E-03
+73.265870E-03,-4.346105561E+00,-230.819E-06
+73.267402E-03,-4.539493265E+00,+1.550711E-03
+73.268934E-03,-4.353722851E+00,+3.560762E-03
+73.270466E-03,-4.152717792E+00,+3.636935E-03
+73.271998E-03,-4.338488335E+00,+1.703057E-03
+73.273529E-03,-4.152717728E+00,-2.240872E-03
+73.275061E-03,-4.338488399E+00,-2.393216E-03
+73.276593E-03,-4.346105561E+00,-4.327095E-03
+73.278125E-03,-4.539493490E+00,+1.398372E-03
+73.279657E-03,-4.160334664E+00,-2.240875E-03
+73.281189E-03,-4.338488528E+00,-459.336E-06
+73.282721E-03,-4.346105561E+00,-2.317046E-03
+73.284252E-03,-4.346105561E+00,-2.393216E-03
+73.285784E-03,-4.346105561E+00,+7.276188E-03
+73.287316E-03,-4.152717438E+00,+11.524798E-03
+73.288848E-03,-4.531876843E+00,+9.743254E-03
+73.290380E-03,-4.353722401E+00,+9.667085E-03
+73.291912E-03,-4.346105561E+00,+1.931557E-03
+73.293444E-03,-4.346105561E+00,-4.174763E-03
+73.294975E-03,-4.346105561E+00,-12.138797E-03
+73.296507E-03,-4.346105561E+00,-16.311233E-03
+73.298039E-03,-4.346105561E+00,-14.529684E-03
+73.299571E-03,-4.346105561E+00,-6.717982E-03
+73.301103E-03,-4.346105561E+00,+1.322220E-03
+73.302635E-03,-4.346105561E+00,+1.626885E-03
+73.304167E-03,-4.346105561E+00,+9.362423E-03
+73.305699E-03,-4.346105561E+00,+7.733200E-03
+73.307230E-03,-4.732882642E+00,+5.723150E-03
+73.308762E-03,-4.361338469E+00,+1.779214E-03
+73.310294E-03,-4.539494166E+00,-4.174773E-03
+73.311826E-03,-4.160333313E+00,-4.403266E-03
+73.313358E-03,-4.338489203E+00,-4.403266E-03
+73.314890E-03,-4.346105561E+00,+7.200056E-03
+73.316422E-03,-4.152716827E+00,+5.723148E-03
+73.317953E-03,-4.145100534E+00,+9.514760E-03
+73.319485E-03,-4.338489332E+00,+9.667085E-03
+73.321017E-03,-4.346105561E+00,+1.931532E-03
+73.322549E-03,-4.346105561E+00,-8.042558E-03
+73.324081E-03,-4.152716666E+00,-12.291144E-03
+73.325613E-03,-4.531878387E+00,-12.443467E-03
+73.327145E-03,-4.353721629E+00,-8.575688E-03
+73.328676E-03,-4.152716570E+00,-4.555587E-03
+73.330208E-03,-4.531878580E+00,+1.398404E-03
+73.331740E-03,-4.353721532E+00,+1.626885E-03
+73.333272E-03,-4.152716473E+00,+7.428557E-03
+73.334804E-03,-4.145100534E+00,+5.723144E-03
+73.336336E-03,-4.338489686E+00,+1.779202E-03
+73.337868E-03,-4.346105561E+00,-4.174791E-03
+73.339400E-03,-4.346105561E+00,+1.398410E-03
+73.340931E-03,-4.152716313E+00,+1.626885E-03
+73.342463E-03,-4.338489814E+00,+3.560777E-03
+73.343995E-03,-4.346105561E+00,+3.636935E-03
+73.345527E-03,-4.152716216E+00,+1.703041E-03
+73.347059E-03,-4.338489911E+00,+1.626885E-03
+73.348591E-03,-4.346105561E+00,-307.009E-06
+73.350123E-03,-4.346105561E+00,-2.317060E-03
+73.351654E-03,-4.346105561E+00,-10.128795E-03
+73.353186E-03,-4.152716055E+00,-8.499522E-03
+73.354718E-03,-4.145100534E+00,-14.225053E-03
+73.356250E-03,-4.145100534E+00,-12.519622E-03
+73.357782E-03,-4.145100534E+00,-4.707883E-03
+73.359314E-03,-4.338490168E+00,-535.474E-06
+73.360846E-03,-4.346105561E+00,+9.286317E-03
+73.362377E-03,-4.346105561E+00,+13.534879E-03
+73.363909E-03,-4.152715830E+00,+15.621083E-03
+73.365441E-03,-4.338490297E+00,+7.961646E-03
+73.366973E-03,-4.346105561E+00,+1.855342E-03
+73.368505E-03,-4.346105561E+00,-307.014E-06
+73.370037E-03,-4.346105561E+00,-8.118760E-03
+73.371569E-03,-4.152715669E+00,-14.225063E-03
+73.373100E-03,-4.145100534E+00,-12.519618E-03
+73.374632E-03,-4.338490490E+00,-8.575668E-03
+73.376164E-03,-4.346105561E+00,+1.246133E-03
+73.377696E-03,-4.346105561E+00,+1.626885E-03
+73.379228E-03,-4.346105561E+00,+3.560785E-03
+73.380760E-03,-4.539495645E+00,-230.867E-06
+73.382292E-03,-4.160330354E+00,-4.250968E-03
+73.383824E-03,-4.338490683E+00,-6.337168E-03
+73.385355E-03,-4.346105561E+00,-4.479415E-03
+73.386887E-03,-4.152715348E+00,-4.403266E-03
+73.388419E-03,-4.145100534E+00,+1.398441E-03
+73.389951E-03,-4.145100534E+00,+3.560787E-03
+73.391483E-03,-4.338490843E+00,+9.438644E-03
+73.393015E-03,-4.152715219E+00,+9.667085E-03
+73.394547E-03,-4.145100534E+00,+7.733182E-03
+73.396078E-03,-4.338490940E+00,+5.723131E-03
+73.397610E-03,-4.539495999E+00,+1.779176E-03
+73.399142E-03,-4.353720117E+00,-8.042639E-03
+73.400674E-03,-4.346105561E+00,-8.423367E-03
+73.402206E-03,-4.346105561E+00,-8.423367E-03
+73.403738E-03,-4.346105561E+00,-4.555555E-03
+73.405270E-03,-4.152714962E+00,-8.271078E-03
+73.406801E-03,-4.145100534E+00,-10.357273E-03
+73.408333E-03,-4.338491197E+00,-10.433417E-03
+73.409865E-03,-4.346105561E+00,-8.499510E-03
+73.411397E-03,-4.346105561E+00,+1.246170E-03
+73.412929E-03,-4.346105561E+00,+7.428607E-03
+73.414461E-03,-4.346105561E+00,+11.524851E-03
+73.415993E-03,-4.346105561E+00,+13.611044E-03
+73.417525E-03,-4.346105561E+00,+7.885460E-03
+73.419056E-03,-4.152714672E+00,+5.723126E-03
+73.420588E-03,-4.338491454E+00,-154.742E-06
+73.422120E-03,-4.346105561E+00,-4.250985E-03
+73.423652E-03,-4.346105561E+00,-8.271086E-03
+73.425184E-03,-4.152714544E+00,-6.489456E-03
+73.426716E-03,-4.338491583E+00,-611.585E-06
+73.428248E-03,-4.152714479E+00,+1.550745E-03
+73.429779E-03,-4.338491647E+00,+9.362529E-03
+73.431311E-03,-4.152714415E+00,+11.600997E-03
+73.432843E-03,-4.338491712E+00,+3.941489E-03
+73.434375E-03,-4.346105561E+00,-230.889E-06
+73.435907E-03,-4.346105561E+00,-8.118815E-03
+73.437439E-03,-4.346105561E+00,-6.489454E-03
+73.438971E-03,-4.152714254E+00,-8.347229E-03
+73.440502E-03,-4.145100534E+00,-687.713E-06
+73.442034E-03,-4.145100534E+00,+1.550748E-03
+73.443566E-03,-4.145100534E+00,+9.362541E-03
+73.445098E-03,-4.338491969E+00,+23.204486E-03
+73.446630E-03,-4.152714093E+00,+27.605266E-03
+73.448162E-03,-4.338492033E+00,+27.757538E-03
+73.449694E-03,-4.152714029E+00,+23.889707E-03
+73.451225E-03,-4.338492098E+00,+530.450E-06
+73.452757E-03,-4.152713965E+00,-383.166E-06
+73.454289E-03,-3.951708906E+00,-15.854496E-03
+73.455821E-03,-4.524270488E+00,-18.397484E-03
+73.457353E-03,-3.966935510E+00,-14.605784E-03
+73.458885E-03,-4.330878956E+00,-10.585683E-03
+73.460417E-03,-3.959322047E+00,+1.170088E-03
+73.461949E-03,-4.137487296E+00,+13.230392E-03
+73.463480E-03,-4.338492355E+00,+19.488940E-03
+73.465012E-03,-4.346105561E+00,+23.585174E-03
+73.466544E-03,-4.152713675E+00,+16.001762E-03
+73.468076E-03,-4.145100534E+00,+4.093721E-03
+73.469608E-03,-4.145100534E+00,-2.164824E-03
+73.471140E-03,-4.338492516E+00,-8.194975E-03
+73.472672E-03,-3.959321533E+00,-8.423367E-03
+73.474203E-03,-3.944095507E+00,+3.180156E-03
+73.475735E-03,-4.330879664E+00,+5.570856E-03
+73.477267E-03,-4.152713450E+00,+11.448748E-03
+73.478799E-03,-4.338492677E+00,+13.611057E-03
+73.480331E-03,-4.346105561E+00,+11.753264E-03
+73.481863E-03,-4.152713354E+00,+2.007526E-03
+73.483395E-03,-4.145100534E+00,-2.240960E-03
+73.484926E-03,-4.338492805E+00,-12.062829E-03
+73.486458E-03,-4.152713257E+00,-14.377390E-03
+73.487990E-03,-4.338492870E+00,-12.519594E-03
+73.489522E-03,-4.152713193E+00,-10.509543E-03
+73.491054E-03,-3.951708134E+00,-6.565569E-03
+73.492586E-03,-4.137487939E+00,+3.256305E-03
+73.494118E-03,-4.145100534E+00,+7.504784E-03
+73.495650E-03,-4.145100534E+00,+9.590960E-03
+73.497181E-03,-4.145100534E+00,+13.534936E-03
+73.498713E-03,-4.338493095E+00,+13.687186E-03
+73.500245E-03,-3.959320375E+00,+13.687186E-03
+73.501777E-03,-3.944095507E+00,+149.702E-06
+73.503309E-03,-4.137488164E+00,-383.166E-06
+73.504841E-03,-4.145100534E+00,-10.052800E-03
+73.506373E-03,-4.338493255E+00,-14.301271E-03
+73.507904E-03,-4.346105561E+00,-16.387445E-03
+73.509436E-03,-4.152712775E+00,-8.727856E-03
+73.510968E-03,-4.338493352E+00,-10.357295E-03
+73.512500E-03,-3.959319860E+00,-763.774E-06
+73.514032E-03,-4.137488390E+00,+3.484692E-03
+73.515564E-03,-4.145100534E+00,+7.504793E-03
+73.517096E-03,-3.951707587E+00,+9.590965E-03
+73.518627E-03,-4.137488486E+00,+5.799226E-03
+73.520159E-03,-4.145100534E+00,-5.956595E-03
+73.521691E-03,-4.145100534E+00,-14.149038E-03
+73.523223E-03,-3.951707459E+00,-16.387448E-03
+73.524755E-03,-4.330881722E+00,-8.727843E-03
+73.526287E-03,-4.152712421E+00,-8.423367E-03
+73.527819E-03,-4.338493706E+00,+3.180224E-03
+73.529350E-03,-3.959319153E+00,+9.438731E-03
+73.530882E-03,-4.137488743E+00,+13.534950E-03
+73.532414E-03,-4.338493802E+00,+11.753253E-03
+73.533946E-03,-3.959318960E+00,+2.007471E-03
+73.535478E-03,-4.330882172E+00,-8.042782E-03
+73.537010E-03,-4.152712196E+00,-18.093035E-03
+73.538542E-03,-4.338493931E+00,-22.341486E-03
+73.540074E-03,-4.152712132E+00,-24.427652E-03
+73.541605E-03,-4.145100534E+00,-22.569834E-03
+73.543137E-03,-4.145100534E+00,-14.757979E-03
+73.544669E-03,-4.145100534E+00,-2.849906E-03
+73.546201E-03,-4.145100534E+00,+15.012204E-03
+73.547733E-03,-4.145100534E+00,+21.499044E-03
+73.549265E-03,-4.145100534E+00,+23.661323E-03
+73.550797E-03,-4.145100534E+00,+17.935628E-03
+73.552328E-03,-4.338494220E+00,+6.103665E-03
+73.553860E-03,-4.152711842E+00,-11.758449E-03
+73.555392E-03,-4.145100534E+00,-20.179217E-03
+73.556924E-03,-4.145100534E+00,-24.351544E-03
+73.558456E-03,-3.951706719E+00,-18.701954E-03
+73.559988E-03,-4.137489354E+00,-6.869987E-03
+73.561520E-03,-4.145100534E+00,-611.500E-06
+73.563051E-03,-4.145100534E+00,+11.220469E-03
+73.564583E-03,-4.145100534E+00,+11.677136E-03
+73.566115E-03,-4.145100534E+00,+5.875317E-03
+73.567647E-03,-4.145100534E+00,-154.835E-06
+73.569179E-03,-4.145100534E+00,-11.986808E-03
+73.570711E-03,-3.951706462E+00,-18.245289E-03
+73.572243E-03,-4.137489612E+00,-14.605736E-03
+73.573775E-03,-4.145100534E+00,-12.519576E-03
+73.575306E-03,-3.951706365E+00,+1.094125E-03
+73.576838E-03,-4.137489708E+00,+5.494769E-03
+73.578370E-03,-4.338494767E+00,+15.316696E-03
+73.579902E-03,-3.959317030E+00,+19.565121E-03
+73.581434E-03,-3.944095507E+00,+15.849451E-03
+73.582966E-03,-4.137489837E+00,+4.093577E-03
+73.584498E-03,-4.145100534E+00,-230.952E-06
+73.586029E-03,-4.145100534E+00,-10.052885E-03
+73.587561E-03,-4.338494960E+00,-14.301305E-03
+73.589093E-03,-4.152711102E+00,-14.453517E-03
+73.590625E-03,-4.145100534E+00,-12.519572E-03
+73.592157E-03,-3.951706011E+00,-10.509522E-03
+73.593689E-03,-4.330884617E+00,-6.565526E-03
+73.595221E-03,-4.152710974E+00,-611.479E-06
+73.596752E-03,-3.951705915E+00,+5.418673E-03
+73.598284E-03,-4.137490158E+00,+7.580931E-03
+73.599816E-03,-4.145100534E+00,+7.657035E-03
+73.601348E-03,-4.145100534E+00,+11.524929E-03
+73.602880E-03,-4.145100534E+00,+7.809241E-03
+73.604412E-03,-4.145100534E+00,-2.012704E-03
+73.605944E-03,-4.145100534E+00,-2.393216E-03
+73.607475E-03,-3.951705690E+00,-4.327164E-03
+73.609007E-03,-3.944095507E+00,-2.469317E-03
+73.610539E-03,-3.944095507E+00,+3.408631E-03
+73.612071E-03,-4.137490448E+00,-230.964E-06
+73.613603E-03,-4.145100534E+00,+5.418683E-03
+73.615135E-03,-4.145100534E+00,+9.514885E-03
+73.616667E-03,-3.951705497E+00,+9.667085E-03
+73.618199E-03,-3.944095507E+00,-1.936618E-03
+73.619730E-03,-4.137490609E+00,-8.195069E-03
+73.621262E-03,-4.145100534E+00,-12.291269E-03
+73.622794E-03,-3.951705368E+00,-12.443467E-03
+73.624326E-03,-4.137490705E+00,-4.707659E-03
+73.625858E-03,-3.951705304E+00,-535.362E-06
+73.627390E-03,-3.944095507E+00,+9.286597E-03
+73.628922E-03,-3.944095507E+00,+13.534991E-03
+73.630453E-03,-4.137490834E+00,+19.489046E-03
+73.631985E-03,-4.145100534E+00,+17.783383E-03
+73.633517E-03,-4.145100534E+00,+13.839379E-03
+73.635049E-03,-3.951705111E+00,+11.753232E-03
+73.636581E-03,-4.137490962E+00,-3.794500E-03
+73.638113E-03,-3.951705047E+00,-12.139085E-03
+73.639645E-03,-4.137491027E+00,-12.443467E-03
+73.641176E-03,-4.145100534E+00,-10.509512E-03
+73.642708E-03,-3.951704950E+00,-6.565505E-03
+73.644240E-03,-3.944095507E+00,+5.190420E-03
