+104.457659E-03,+4.498115614E+00,-313.541E-06
+104.459191E-03,+4.692158173E+00,+1.557260E-03
+104.460723E-03,+4.699120641E+00,+1.626885E-03
+104.462255E-03,+4.311035394E+00,+1.626885E-03
+104.463787E-03,+4.491153243E+00,+1.626885E-03
+104.465319E-03,+4.498115614E+00,-313.542E-06
+104.466850E-03,+4.304072894E+00,-383.166E-06
+104.468382E-03,+4.491153339E+00,-383.166E-06
+104.469914E-03,+4.498115614E+00,-2.323593E-03
+104.471446E-03,+4.498115614E+00,+1.487640E-03
+104.472978E-03,+4.498115614E+00,-313.544E-06
+104.474510E-03,+4.304072733E+00,-383.166E-06
+104.476042E-03,+4.491153500E+00,-4.264024E-03
+104.477574E-03,+4.498115614E+00,-4.403266E-03
+104.479105E-03,+4.498115614E+00,+1.418023E-03
+104.480637E-03,+4.886201633E+00,-2.253976E-03
+104.482169E-03,+4.706082626E+00,-4.333646E-03
+104.483701E-03,+4.311034493E+00,-2.462835E-03
+104.485233E-03,+4.491153693E+00,-2.393216E-03
+104.486765E-03,+4.692158752E+00,-452.785E-06
+104.488297E-03,+4.505077471E+00,-2.323597E-03
+104.489828E-03,+4.498115614E+00,-2.393216E-03
+104.491360E-03,+4.498115614E+00,-452.784E-06
+104.492892E-03,+4.498115614E+00,-2.323598E-03
+104.494424E-03,+4.498115614E+00,-452.783E-06
+104.495956E-03,+4.692158945E+00,-4.264032E-03
+104.497488E-03,+4.505077278E+00,-4.403266E-03
+104.499020E-03,+4.498115614E+00,-4.403266E-03
+104.500551E-03,+4.304072187E+00,-2.462832E-03
+104.502083E-03,+4.297110587E+00,-2.393216E-03
+104.503615E-03,+4.297110587E+00,-4.333651E-03
+104.505147E-03,+4.491154111E+00,+1.418039E-03
+104.506679E-03,+4.498115614E+00,+3.567320E-03
+104.508211E-03,+4.498115614E+00,-6.065244E-03
+104.509743E-03,+4.692159234E+00,-6.413316E-03
+104.511275E-03,+4.311033336E+00,-4.472880E-03
+104.512806E-03,+4.491154272E+00,+3.358481E-03
+104.514338E-03,+4.498115614E+00,+1.696498E-03
+104.515870E-03,+4.498115614E+00,-313.553E-06
+104.517402E-03,+4.498115614E+00,-2.323603E-03
+104.518934E-03,+4.692159427E+00,-452.778E-06
+104.520466E-03,+4.699120641E+00,-383.166E-06
+104.521998E-03,+4.311032885E+00,-4.264043E-03
+104.523529E-03,+4.491154497E+00,-2.462827E-03
+104.525061E-03,+4.498115614E+00,-452.777E-06
+104.526593E-03,+4.498115614E+00,-383.166E-06
+104.528125E-03,+4.498115614E+00,+1.557274E-03
+104.529657E-03,+4.498115614E+00,-2.253996E-03
+104.531189E-03,+4.498115614E+00,-2.393216E-03
+104.532721E-03,+4.498115614E+00,+7.308989E-03
+104.534252E-03,+4.498115614E+00,+1.835711E-03
+104.535784E-03,+4.498115614E+00,-2.253999E-03
+104.537316E-03,+4.692159813E+00,-2.393216E-03
+104.538848E-03,+4.505076409E+00,+3.428111E-03
+104.540380E-03,+4.692159878E+00,+5.577377E-03
+104.541912E-03,+4.505076345E+00,-2.114787E-03
+104.543444E-03,+4.498115614E+00,+1.487671E-03
+104.544975E-03,+4.498115614E+00,-4.194446E-03
+104.546507E-03,+4.498115614E+00,-522.378E-06
+104.548039E-03,+4.498115614E+00,-383.166E-06
+104.549571E-03,+4.498115614E+00,+3.497723E-03
+104.551103E-03,+4.692160103E+00,-243.955E-06
+104.552635E-03,+4.505076120E+00,-383.166E-06
+104.554167E-03,+4.498115614E+00,+1.557280E-03
+104.555699E-03,+4.498115614E+00,+1.626885E-03
+104.557230E-03,+4.692160231E+00,+1.626885E-03
+104.558762E-03,+4.505075991E+00,-313.562E-06
+104.560294E-03,+4.498115614E+00,-383.166E-06
+104.561826E-03,+4.498115614E+00,-2.323613E-03
+104.563358E-03,+4.304070868E+00,+1.487679E-03
+104.564890E-03,+4.491155366E+00,-313.563E-06
+104.566422E-03,+4.692160424E+00,+1.557282E-03
+104.567953E-03,+4.699120641E+00,-313.564E-06
+104.569485E-03,+4.505075766E+00,-2.323614E-03
+104.571017E-03,+4.498115614E+00,+1.487682E-03
+104.572549E-03,+4.498115614E+00,-4.194463E-03
+104.574081E-03,+4.498115614E+00,-2.462816E-03
+104.575613E-03,+4.692160617E+00,+1.487684E-03
+104.577145E-03,+4.505075605E+00,-313.566E-06
+104.578676E-03,+4.498115614E+00,-383.166E-06
+104.580208E-03,+4.498115614E+00,-2.323617E-03
+104.581740E-03,+4.498115614E+00,+1.487687E-03
+104.583272E-03,+4.692160778E+00,+1.626885E-03
+104.584804E-03,+4.505075444E+00,+1.626885E-03
+104.586336E-03,+4.498115614E+00,-313.568E-06
+104.587868E-03,+4.498115614E+00,-383.166E-06
+104.589400E-03,+4.692160907E+00,+1.557287E-03
+104.590931E-03,+4.505075316E+00,-2.254022E-03
+104.592463E-03,+4.498115614E+00,+1.487691E-03
+104.593995E-03,+4.498115614E+00,-2.254023E-03
+104.595527E-03,+4.498115614E+00,+1.487692E-03
+104.597059E-03,+4.692161068E+00,-4.194479E-03
+104.598591E-03,+4.505075155E+00,-6.343721E-03
+104.600123E-03,+4.498115614E+00,-6.413316E-03
+104.601654E-03,+4.304070064E+00,+1.348506E-03
+104.603186E-03,+4.491156170E+00,+1.626885E-03
+104.604718E-03,+4.692161228E+00,-2.254028E-03
+104.606250E-03,+4.505074994E+00,-4.333672E-03
+104.607782E-03,+4.498115614E+00,-522.353E-06
+104.609314E-03,+4.498115614E+00,+3.497748E-03
+104.610846E-03,+4.498115614E+00,-2.184437E-03
+104.612377E-03,+4.498115614E+00,-2.393216E-03
+104.613909E-03,+4.304069807E+00,-2.393216E-03
+104.615441E-03,+4.491156427E+00,-452.758E-06
+104.616973E-03,+4.498115614E+00,-2.323624E-03
+104.618505E-03,+4.498115614E+00,-6.274134E-03
+104.620037E-03,+4.498115614E+00,+1.348521E-03
+104.621569E-03,+4.692161582E+00,+3.567344E-03
+104.623100E-03,+4.505074640E+00,-243.985E-06
+104.624632E-03,+4.498115614E+00,-6.204547E-03
+104.626164E-03,+4.304069549E+00,-4.472856E-03
+104.627696E-03,+4.685202781E+00,-522.344E-06
+104.629228E-03,+4.505074512E+00,+1.557296E-03
+104.630760E-03,+4.498115614E+00,+3.567346E-03
+104.632292E-03,+4.498115614E+00,+3.636935E-03
+104.633824E-03,+4.692161839E+00,-243.990E-06
+104.635355E-03,+4.893166898E+00,+1.557297E-03
+104.636887E-03,+4.512033088E+00,+3.567347E-03
+104.638419E-03,+4.692161936E+00,+3.636935E-03
+104.639951E-03,+4.699120641E+00,+1.696471E-03
+104.641483E-03,+4.505074255E+00,+3.567348E-03
+104.643015E-03,+4.692162032E+00,-243.994E-06
+104.644547E-03,+4.699120641E+00,+1.557299E-03
+104.646078E-03,+4.699120641E+00,+3.567349E-03
+104.647610E-03,+4.699120641E+00,-243.995E-06
+104.649142E-03,+4.311027547E+00,-383.166E-06
+104.650674E-03,+4.491157167E+00,-2.323631E-03
+104.652206E-03,+4.692162225E+00,-452.750E-06
+104.653738E-03,+4.505073997E+00,-383.166E-06
+104.655270E-03,+4.692162290E+00,-2.323632E-03
+104.656801E-03,+4.505073933E+00,-2.393216E-03
+104.658333E-03,+4.498115614E+00,-2.393216E-03
+104.659865E-03,+4.498115614E+00,-452.748E-06
+104.661397E-03,+4.498115614E+00,-2.323634E-03
+104.662929E-03,+4.498115614E+00,-6.274153E-03
+104.664461E-03,+4.498115614E+00,-591.910E-06
+104.665993E-03,+4.692162515E+00,+1.557303E-03
+104.667525E-03,+4.505073708E+00,-2.254054E-03
+104.669056E-03,+4.304068649E+00,-8.214625E-03
+104.670588E-03,+4.685204582E+00,-6.482897E-03
+104.672120E-03,+4.311026582E+00,-591.906E-06
+104.673652E-03,+4.491157649E+00,-383.166E-06
+104.675184E-03,+4.692162708E+00,-6.204578E-03
+104.676716E-03,+4.505073515E+00,-4.472845E-03
+104.678248E-03,+4.498115614E+00,-2.462795E-03
+104.679779E-03,+4.498115614E+00,-2.393216E-03
+104.681311E-03,+4.692162836E+00,-4.333688E-03
+104.682843E-03,+4.699120641E+00,-6.343739E-03
+104.684375E-03,+4.505073354E+00,-6.413316E-03
+104.685907E-03,+4.498115614E+00,-2.532370E-03
+104.687439E-03,+4.692162965E+00,-2.393216E-03
+104.688971E-03,+4.505073258E+00,-6.274163E-03
+104.690502E-03,+4.886210445E+00,-2.532368E-03
+104.692034E-03,+4.512030772E+00,+3.428207E-03
+104.693566E-03,+4.692163094E+00,-244.015E-06
+104.695098E-03,+4.505073129E+00,-6.204591E-03
+104.696630E-03,+4.498115614E+00,-6.413316E-03
+104.698162E-03,+4.692163190E+00,-4.472841E-03
+104.699694E-03,+4.699120641E+00,-522.314E-06
+104.701225E-03,+4.505073000E+00,-2.323642E-03
+104.702757E-03,+4.498115614E+00,-4.333693E-03
+104.704289E-03,+4.304067909E+00,-2.462789E-03
+104.705821E-03,+4.685206061E+00,-452.739E-06
+104.707353E-03,+4.505072872E+00,-4.264121E-03
+104.708885E-03,+4.304067813E+00,-6.343744E-03
+104.710417E-03,+4.491158421E+00,-4.472838E-03
+104.711949E-03,+4.692163480E+00,-2.462788E-03
+104.713480E-03,+4.505072743E+00,-2.393216E-03
+104.715012E-03,+4.498115614E+00,-2.393216E-03
+104.716544E-03,+4.498115614E+00,-2.393216E-03
+104.718076E-03,+4.498115614E+00,+1.487744E-03
+104.719608E-03,+4.498115614E+00,+5.507845E-03
+104.721140E-03,+4.498115614E+00,+1.766024E-03
+104.722672E-03,+4.498115614E+00,-4.194558E-03
+104.724203E-03,+4.498115614E+00,-522.304E-06
+104.725735E-03,+4.498115614E+00,+3.497797E-03
+104.727267E-03,+4.692163801E+00,+1.696453E-03
+104.728799E-03,+4.505072421E+00,-2.254080E-03
+104.730331E-03,+4.498115614E+00,-2.393216E-03
+104.731863E-03,+4.304067330E+00,-4.333699E-03
+104.733395E-03,+4.491158903E+00,+1.418183E-03
+104.734926E-03,+4.498115614E+00,+1.626885E-03
+104.736458E-03,+4.304067234E+00,-313.599E-06
+104.737990E-03,+4.685207412E+00,-383.166E-06
+104.739522E-03,+4.311023752E+00,-383.166E-06
+104.741054E-03,+4.491159064E+00,+1.557319E-03
+104.742586E-03,+4.498115614E+00,+1.626885E-03
+104.744118E-03,+4.692164155E+00,+1.626885E-03
+104.745650E-03,+4.505072068E+00,+3.567370E-03
+104.747181E-03,+4.692164219E+00,+1.696449E-03
+104.748713E-03,+4.505072003E+00,-313.602E-06
+104.750245E-03,+4.498115614E+00,+1.557321E-03
+104.751777E-03,+4.304066912E+00,-2.254089E-03
+104.753309E-03,+4.491159321E+00,-452.729E-06
+104.754841E-03,+4.498115614E+00,-383.166E-06
+104.756373E-03,+4.498115614E+00,-383.166E-06
+104.757904E-03,+4.692164444E+00,-6.204630E-03
+104.759436E-03,+4.505071778E+00,-2.532339E-03
+104.760968E-03,+4.498115614E+00,-452.727E-06
+104.762500E-03,+4.692164541E+00,+1.557324E-03
+104.764032E-03,+4.505071682E+00,-2.254095E-03
+104.765564E-03,+4.304066623E+00,-2.393216E-03
+104.767096E-03,+4.491159611E+00,-4.333706E-03
+104.768627E-03,+4.692164670E+00,+3.358696E-03
+104.770159E-03,+4.311022465E+00,+1.696444E-03
+104.771691E-03,+4.491159707E+00,-4.194589E-03
+104.773223E-03,+4.692164766E+00,-522.283E-06
+104.774755E-03,+4.505071457E+00,-4.264149E-03
+104.776287E-03,+4.498115614E+00,-2.462774E-03
+104.777819E-03,+4.498115614E+00,-4.333708E-03
+104.779350E-03,+4.498115614E+00,-4.403266E-03
+104.780882E-03,+4.498115614E+00,-6.343759E-03
+104.782414E-03,+4.498115614E+00,-2.532330E-03
+104.783946E-03,+4.498115614E+00,-6.274203E-03
+104.785478E-03,+4.692165023E+00,-2.532328E-03
+104.787010E-03,+4.505071199E+00,-4.333710E-03
+104.788542E-03,+4.498115614E+00,-2.462771E-03
+104.790074E-03,+4.692165120E+00,-452.721E-06
+104.791605E-03,+4.505071103E+00,-4.264156E-03
+104.793137E-03,+4.692165184E+00,-4.403266E-03
+104.794669E-03,+4.505071038E+00,-522.274E-06
+104.796201E-03,+4.498115614E+00,-383.166E-06
+104.797733E-03,+4.498115614E+00,-2.323662E-03
+104.799265E-03,+4.498115614E+00,-4.333713E-03
+104.800797E-03,+4.692165345E+00,-2.462769E-03
+104.802328E-03,+4.505070878E+00,-452.718E-06
+104.803860E-03,+4.498115614E+00,-2.323664E-03
+104.805392E-03,+4.692165441E+00,-2.393216E-03
+104.806924E-03,+4.699120641E+00,-2.393216E-03
+104.808456E-03,+4.699120641E+00,+1.487782E-03
+104.809988E-03,+4.505070717E+00,-313.615E-06
+104.811520E-03,+4.498115614E+00,-4.264165E-03
+104.813051E-03,+4.498115614E+00,-2.462766E-03
+104.814583E-03,+4.498115614E+00,+1.487784E-03
+104.816115E-03,+4.304065562E+00,+3.567385E-03
+104.817647E-03,+4.491160672E+00,+1.696434E-03
+104.819179E-03,+4.692165731E+00,-2.254118E-03
+104.820711E-03,+4.505070492E+00,-452.714E-06
+104.822243E-03,+4.498115614E+00,+3.497838E-03
+104.823775E-03,+4.886216041E+00,+3.636935E-03
+104.825306E-03,+4.512025176E+00,+1.696432E-03
+104.826838E-03,+4.304065336E+00,+1.626885E-03
+104.828370E-03,+4.491160897E+00,-2.254122E-03
+104.829902E-03,+4.692165956E+00,+1.487791E-03
+104.831434E-03,+4.505070267E+00,+3.567388E-03
+104.832966E-03,+4.498115614E+00,-244.073E-06
+104.834498E-03,+4.498115614E+00,+1.557339E-03
+104.836029E-03,+4.304065143E+00,-313.620E-06
+104.837561E-03,+4.491161090E+00,-383.166E-06
+104.839093E-03,+4.498115614E+00,+1.557340E-03
+104.840625E-03,+4.498115614E+00,-2.254127E-03
+104.842157E-03,+4.498115614E+00,-452.710E-06
+104.843689E-03,+4.304064983E+00,-4.264178E-03
+104.845221E-03,+4.297110587E+00,-2.462760E-03
+104.846752E-03,+4.491161283E+00,+1.487798E-03
+104.848284E-03,+4.304064886E+00,-313.623E-06
+104.849816E-03,+4.491161347E+00,+3.497849E-03
+104.851348E-03,+4.498115614E+00,+3.636935E-03
+104.852880E-03,+4.498115614E+00,+7.517951E-03
+104.854412E-03,+4.304064758E+00,+1.835510E-03
+104.855944E-03,+4.491161476E+00,-2.254133E-03
+104.857475E-03,+4.498115614E+00,-452.707E-06
+104.859007E-03,+4.498115614E+00,-383.166E-06
+104.860539E-03,+4.498115614E+00,+3.497854E-03
+104.862071E-03,+4.498115614E+00,-6.065616E-03
+104.863603E-03,+4.498115614E+00,-591.785E-06
+104.865135E-03,+4.498115614E+00,-383.166E-06
+104.866667E-03,+4.498115614E+00,-383.166E-06
+104.868199E-03,+4.110013322E+00,+3.497857E-03
+104.869730E-03,+4.290156739E+00,-4.125112E-03
+104.871262E-03,+4.491161798E+00,-4.403266E-03
+104.872794E-03,+4.692166857E+00,+1.418271E-03
+104.874326E-03,+4.505069366E+00,+1.626885E-03
+104.875858E-03,+4.692166921E+00,-6.135168E-03
+104.877390E-03,+4.505069302E+00,+1.348737E-03
+104.878922E-03,+4.498115614E+00,+1.626885E-03
+104.880453E-03,+4.498115614E+00,+1.626885E-03
+104.881985E-03,+4.692167049E+00,-2.254144E-03
+104.883517E-03,+4.505069173E+00,-4.333731E-03
+104.885049E-03,+4.498115614E+00,-522.236E-06
+104.886581E-03,+4.304064082E+00,+1.557350E-03
+104.888113E-03,+4.491162151E+00,-313.631E-06
+104.889645E-03,+4.692167210E+00,-2.323682E-03
+104.891176E-03,+4.505069012E+00,+1.487817E-03
+104.892708E-03,+4.498115614E+00,-313.632E-06
+104.894240E-03,+4.498115614E+00,+3.497868E-03
+104.895772E-03,+4.498115614E+00,-244.100E-06
+104.897304E-03,+4.498115614E+00,-383.166E-06
+104.898836E-03,+4.498115614E+00,-383.166E-06
+104.900368E-03,+4.498115614E+00,+1.557353E-03
+104.901900E-03,+4.498115614E+00,+1.626885E-03
+104.903431E-03,+4.498115614E+00,+1.626885E-03
+104.904963E-03,+4.498115614E+00,+5.507923E-03
+104.906495E-03,+4.304063664E+00,+5.646985E-03
+104.908027E-03,+4.685214552E+00,-174.574E-06
+104.909559E-03,+4.505068626E+00,+1.557354E-03
+104.911091E-03,+4.498115614E+00,+1.626885E-03
+104.912623E-03,+4.498115614E+00,-313.636E-06
+104.914154E-03,+4.304063503E+00,+5.438398E-03
+104.915686E-03,+4.491162730E+00,+1.765942E-03
+104.917218E-03,+4.498115614E+00,-4.194681E-03
+104.918750E-03,+4.692167821E+00,-4.403266E-03
+104.920282E-03,+4.505068401E+00,-2.462744E-03
+104.921814E-03,+4.304063342E+00,+9.249920E-03
+104.923346E-03,+4.491162891E+00,+3.845516E-03
+104.924877E-03,+4.498115614E+00,+1.696411E-03
+104.926409E-03,+4.304063246E+00,-313.639E-06
+104.927941E-03,+4.685215388E+00,-383.166E-06
+104.929473E-03,+4.505068208E+00,+3.497883E-03
+104.931005E-03,+4.692168079E+00,+1.696410E-03
+104.932537E-03,+4.505068144E+00,-313.640E-06
+104.934069E-03,+4.304063085E+00,-2.323691E-03
+104.935600E-03,+4.491163148E+00,-2.393216E-03
+104.937132E-03,+4.692168207E+00,-452.690E-06
+104.938664E-03,+4.311015390E+00,-4.264218E-03
+104.940196E-03,+4.491163245E+00,+1.418313E-03
+104.941728E-03,+4.498115614E+00,+1.626885E-03
+104.943260E-03,+4.498115614E+00,-4.194697E-03
+104.944792E-03,+4.498115614E+00,-8.284321E-03
+104.946324E-03,+4.692168400E+00,-6.482839E-03
+104.947855E-03,+4.505067822E+00,+1.348796E-03
+104.949387E-03,+4.498115614E+00,+3.567413E-03
+104.950919E-03,+4.498115614E+00,+5.577464E-03
+104.952451E-03,+4.498115614E+00,+5.646985E-03
+104.953983E-03,+4.498115614E+00,-174.603E-06
+104.955515E-03,+4.498115614E+00,-383.166E-06
+104.957047E-03,+4.304062603E+00,+1.557364E-03
+104.958578E-03,+4.685216674E+00,+1.626885E-03
+104.960110E-03,+4.505067565E+00,-313.646E-06
+104.961642E-03,+4.498115614E+00,-2.323697E-03
+104.963174E-03,+4.498115614E+00,-2.393216E-03
+104.964706E-03,+4.498115614E+00,-452.684E-06
+104.966238E-03,+4.498115614E+00,-383.166E-06
+104.967770E-03,+4.498115614E+00,-383.166E-06
+104.969301E-03,+4.498115614E+00,+1.557367E-03
+104.970833E-03,+4.498115614E+00,-10.016313E-03
+104.972365E-03,+4.498115614E+00,-8.492884E-03
+104.973897E-03,+4.304062249E+00,+1.279301E-03
+104.975429E-03,+4.491163985E+00,+7.448486E-03
+104.976961E-03,+4.498115614E+00,+5.716501E-03
+104.978493E-03,+4.498115614E+00,+7.587520E-03
+104.980025E-03,+4.498115614E+00,+3.775965E-03
+104.981556E-03,+4.498115614E+00,+1.696400E-03
+104.983088E-03,+4.498115614E+00,+1.626885E-03
+104.984620E-03,+4.304062024E+00,+3.567420E-03
+104.986152E-03,+4.491164210E+00,+3.636935E-03
+104.987684E-03,+4.692169269E+00,-244.138E-06
+104.989216E-03,+4.699120641E+00,-383.166E-06
+104.990748E-03,+4.699120641E+00,-383.166E-06
+104.992279E-03,+4.311013139E+00,+1.557372E-03
+104.993811E-03,+4.685218154E+00,+3.567422E-03
+104.995343E-03,+4.311013010E+00,-244.141E-06
+104.996875E-03,+4.491164435E+00,-4.264243E-03
+104.998407E-03,+4.692169494E+00,-4.403266E-03
+104.999939E-03,+4.311012817E+00,+5.299429E-03
+105.001471E-03,+4.491164531E+00,+7.587524E-03
+105.003002E-03,+4.498115614E+00,+7.657035E-03
+105.004534E-03,+4.498115614E+00,+3.775955E-03
+105.006066E-03,+4.498115614E+00,+3.636935E-03
+105.007598E-03,+4.498115614E+00,+1.696394E-03
+105.009130E-03,+4.110007405E+00,+3.567426E-03
+105.010662E-03,+4.484213835E+00,+5.577476E-03
+105.012194E-03,+4.304061445E+00,+15.349693E-03
+105.013725E-03,+4.297110587E+00,+11.816152E-03
+105.015257E-03,+4.297110587E+00,+11.677136E-03
+105.016789E-03,+4.491164853E+00,+5.855508E-03
+105.018321E-03,+4.304061316E+00,+1.765899E-03
+105.019853E-03,+4.685219247E+00,+3.567428E-03
+105.021385E-03,+4.699120641E+00,+7.518022E-03
+105.022917E-03,+4.505066247E+00,+5.716491E-03
+105.024449E-03,+4.692170040E+00,+1.765897E-03
+105.025980E-03,+4.505066182E+00,+3.567429E-03
+105.027512E-03,+4.692170105E+00,+1.696390E-03
+105.029044E-03,+4.505066118E+00,+5.507975E-03
+105.030576E-03,+4.498115614E+00,+1.765894E-03
+105.032108E-03,+4.304061027E+00,+1.626885E-03
+105.033640E-03,+4.491165207E+00,-313.662E-06
+105.035172E-03,+4.498115614E+00,-383.166E-06
+105.036703E-03,+4.304060930E+00,+3.497928E-03
+105.038235E-03,+4.491165303E+00,+9.458576E-03
+105.039767E-03,+4.304060866E+00,+13.548180E-03
+105.041299E-03,+4.297110587E+00,+9.806090E-03
+105.042831E-03,+4.297110587E+00,+1.904893E-03
+105.044363E-03,+4.491165432E+00,-313.664E-06
+105.045895E-03,+4.498115614E+00,-4.264263E-03
+105.047426E-03,+4.304060705E+00,+3.358930E-03
+105.048958E-03,+4.491165528E+00,+7.518034E-03
+105.050490E-03,+4.498115614E+00,+3.775936E-03
+105.052022E-03,+4.304060609E+00,-244.165E-06
+105.053554E-03,+4.491165625E+00,-2.323716E-03
+105.055086E-03,+4.304060544E+00,+1.487885E-03
+105.056618E-03,+4.491165689E+00,+3.567436E-03
+105.058150E-03,+4.304060480E+00,+1.696383E-03
+105.059681E-03,+4.491165753E+00,-4.194770E-03
+105.061213E-03,+4.498115614E+00,+1.418390E-03
+105.062745E-03,+4.304060384E+00,+1.626885E-03
+105.064277E-03,+4.491165850E+00,+9.389095E-03
+105.065809E-03,+4.304060319E+00,+7.726533E-03
+105.067341E-03,+4.297110587E+00,+11.538142E-03
+105.068873E-03,+4.297110587E+00,+3.914921E-03
+105.070404E-03,+4.297110587E+00,-4.125281E-03
+105.071936E-03,+4.297110587E+00,-2.462712E-03
+105.073468E-03,+4.297110587E+00,+3.428448E-03
+105.075000E-03,+4.297110587E+00,+3.636935E-03
+105.076532E-03,+4.297110587E+00,+1.696380E-03
+105.078064E-03,+4.685221691E+00,-2.254226E-03
+105.079596E-03,+4.505065057E+00,-452.660E-06
+105.081127E-03,+4.498115614E+00,-383.166E-06
+105.082659E-03,+4.498115614E+00,+1.557391E-03
+105.084191E-03,+4.498115614E+00,-4.194786E-03
+105.085723E-03,+4.110004188E+00,-4.403266E-03
+105.087255E-03,+4.484217051E+00,-6.343824E-03
+105.088787E-03,+4.498115614E+00,-591.643E-06
+105.090319E-03,+4.498115614E+00,+1.557392E-03
+105.091850E-03,+4.304059773E+00,+5.508001E-03
+105.093382E-03,+4.491166461E+00,+7.587544E-03
+105.094914E-03,+4.498115614E+00,+1.835358E-03
+105.096446E-03,+4.692171552E+00,-2.254234E-03
+105.097978E-03,+4.505064671E+00,+1.487903E-03
+105.099510E-03,+4.498115614E+00,+1.626885E-03
+105.101042E-03,+4.498115614E+00,+5.508005E-03
+105.102574E-03,+4.304059547E+00,-4.055818E-03
+105.104105E-03,+4.297110587E+00,-8.284388E-03
+105.105637E-03,+4.297110587E+00,-2.601683E-03
+105.107169E-03,+4.491166750E+00,-452.654E-06
+105.108701E-03,+4.498115614E+00,+5.438520E-03
+105.110233E-03,+4.304059387E+00,+3.706423E-03
+105.111765E-03,+4.491166847E+00,-2.184753E-03
+105.113297E-03,+4.498115614E+00,-2.393216E-03
+105.114828E-03,+4.304059290E+00,+1.487911E-03
+105.116360E-03,+4.297110587E+00,+1.626885E-03
+105.117892E-03,+4.297110587E+00,+1.626885E-03
+105.119424E-03,+4.685223428E+00,-8.075936E-03
+105.120956E-03,+4.505064188E+00,-6.482802E-03
+105.122488E-03,+4.304059129E+00,-591.622E-06
+105.124020E-03,+4.491167104E+00,-4.264296E-03
+105.125551E-03,+4.498115614E+00,-4.403266E-03
+105.127083E-03,+4.498115614E+00,-8.284398E-03
+105.128615E-03,+4.498115614E+00,-10.363933E-03
+105.130147E-03,+4.304058969E+00,-12.373983E-03
+105.131679E-03,+4.297110587E+00,-6.621767E-03
+105.133211E-03,+4.685224007E+00,-4.472749E-03
+105.134743E-03,+4.311007157E+00,-6.343834E-03
+105.136275E-03,+4.297110587E+00,-6.413316E-03
+105.137806E-03,+4.297110587E+00,-4.472748E-03
+105.139338E-03,+4.491167426E+00,-10.224971E-03
+105.140870E-03,+4.498115614E+00,-8.492848E-03
+105.142402E-03,+4.498115614E+00,-6.482798E-03
+105.143934E-03,+4.304058679E+00,-6.413316E-03
+105.145466E-03,+4.491167554E+00,-8.353886E-03
+105.146998E-03,+4.304058615E+00,-10.363937E-03
+105.148529E-03,+4.297110587E+00,-10.433417E-03
+105.150061E-03,+4.297110587E+00,-6.552276E-03
+105.151593E-03,+4.297110587E+00,-10.294458E-03
+105.153125E-03,+4.103053459E+00,-10.433417E-03
+105.154657E-03,+4.290162721E+00,-4.611702E-03
+105.156189E-03,+4.491167780E+00,-12.165554E-03
+105.157721E-03,+4.110001165E+00,-14.384039E-03
+105.159252E-03,+4.290162817E+00,-14.453517E-03
+105.160784E-03,+4.491167876E+00,-6.691226E-03
+105.162316E-03,+4.498115614E+00,-4.472743E-03
+105.163848E-03,+4.304058261E+00,+3.359028E-03
+105.165380E-03,+4.491167973E+00,-2.184787E-03
+105.166912E-03,+4.304058197E+00,-4.333790E-03
+105.168444E-03,+4.491168037E+00,-6.343841E-03
+105.169975E-03,+4.304058132E+00,-6.413316E-03
+105.171507E-03,+4.297110587E+00,-2.532166E-03
+105.173039E-03,+4.491168133E+00,-452.640E-06
+105.174571E-03,+4.304058036E+00,-2.323741E-03
+105.176103E-03,+4.297110587E+00,-6.274368E-03
+105.177635E-03,+4.685225872E+00,-6.413316E-03
+105.179167E-03,+4.311005292E+00,-2.532163E-03
+105.180699E-03,+4.491168294E+00,+3.428515E-03
+105.182230E-03,+4.498115614E+00,+1.696357E-03
+105.183762E-03,+4.304057843E+00,-313.693E-06
+105.185294E-03,+4.103052784E+00,-6.204900E-03
+105.186826E-03,+4.290163396E+00,-2.532160E-03
+105.188358E-03,+4.103052720E+00,+5.369099E-03
+105.189890E-03,+4.484221360E+00,+9.528143E-03
+105.191422E-03,+4.304057682E+00,+5.785927E-03
+105.192953E-03,+4.297110587E+00,+3.706405E-03
+105.194485E-03,+4.297110587E+00,-244.225E-06
+105.196017E-03,+4.491168616E+00,+5.438575E-03
+105.197549E-03,+4.304057554E+00,+11.468727E-03
+105.199081E-03,+4.297110587E+00,+17.498878E-03
+105.200613E-03,+4.491168712E+00,+17.707286E-03
+105.202145E-03,+4.304057457E+00,+11.885542E-03
+105.203676E-03,+4.297110587E+00,+1.974226E-03
+105.205208E-03,+4.297110587E+00,+1.626885E-03
+105.206740E-03,+4.491168841E+00,+9.389215E-03
+105.208272E-03,+4.498115614E+00,+7.726503E-03
+105.209804E-03,+4.498115614E+00,+7.657035E-03
+105.211336E-03,+4.304057264E+00,+1.835285E-03
+105.212868E-03,+4.491168969E+00,+3.567468E-03
+105.214400E-03,+4.498115614E+00,+3.636935E-03
+105.215931E-03,+4.498115614E+00,+3.636935E-03
+105.217463E-03,+4.304057135E+00,+1.696350E-03
+105.218995E-03,+4.297110587E+00,+1.626885E-03
+105.220527E-03,+4.297110587E+00,+1.626885E-03
+105.222059E-03,+4.297110587E+00,+3.567470E-03
+105.223591E-03,+4.491169195E+00,+11.399279E-03
+105.225123E-03,+4.304056975E+00,+15.558308E-03
+105.226654E-03,+4.297110587E+00,+13.756649E-03
