x-axis,1,2
second,Volt,Volt
+116.620650E-03,+4.491408470E+00,-2.326144E-03
+116.622181E-03,+4.303817700E+00,+3.435721E-03
+116.623713E-03,+4.297110587E+00,-249.024E-06
+116.625245E-03,+4.297110587E+00,-2.326145E-03
+116.626777E-03,+4.297110587E+00,-2.393216E-03
+116.628309E-03,+4.491408630E+00,-2.393216E-03
+116.629841E-03,+4.109519463E+00,+5.378707E-03
+116.631373E-03,+4.484701776E+00,+1.761023E-03
+116.632904E-03,+4.303817474E+00,-4.202060E-03
+116.634436E-03,+4.297110587E+00,-517.303E-06
+116.635968E-03,+4.297110587E+00,+3.502798E-03
+116.637500E-03,+4.297110587E+00,+1.693952E-03
+116.639032E-03,+4.297110587E+00,-2.259081E-03
+116.640564E-03,+4.297110587E+00,+1.492750E-03
+116.642096E-03,+4.491408920E+00,+5.512851E-03
+116.643627E-03,+4.303817249E+00,-2.124949E-03
+116.645159E-03,+4.297110587E+00,+1.492752E-03
+116.646691E-03,+4.297110587E+00,-2.259084E-03
+116.648223E-03,+4.297110587E+00,-450.231E-06
+116.649755E-03,+4.297110587E+00,-383.166E-06
+116.651287E-03,+4.297110587E+00,-2.326151E-03
+116.652819E-03,+4.491409145E+00,-4.336201E-03
+116.654350E-03,+4.303817024E+00,-4.403266E-03
+116.655882E-03,+4.297110587E+00,+1.425692E-03
+116.657414E-03,+4.297110587E+00,-2.259088E-03
+116.658946E-03,+4.491409274E+00,-450.229E-06
+116.660478E-03,+4.109518177E+00,+1.559821E-03
+116.662010E-03,+4.484703062E+00,+1.626885E-03
+116.663542E-03,+4.303816831E+00,+1.626885E-03
+116.665074E-03,+4.491409402E+00,-4.202080E-03
+116.666605E-03,+4.303816767E+00,+1.425699E-03
+116.668137E-03,+4.491409467E+00,+1.626885E-03
+116.669669E-03,+4.498115614E+00,-316.105E-06
+116.671201E-03,+4.498115614E+00,+1.559824E-03
+116.672733E-03,+4.303816638E+00,-316.105E-06
+116.674265E-03,+4.491409595E+00,+3.502814E-03
+116.675797E-03,+4.303816574E+00,-249.046E-06
+116.677328E-03,+4.297110587E+00,+1.559825E-03
+116.678860E-03,+4.102811483E+00,-2.259097E-03
+116.680392E-03,+4.484703834E+00,-2.393216E-03
+116.681924E-03,+4.303816445E+00,+1.492767E-03
+116.683456E-03,+4.297110587E+00,-316.107E-06
+116.684988E-03,+4.297110587E+00,-383.166E-06
+116.686520E-03,+4.491409853E+00,-2.326158E-03
+116.688051E-03,+4.303816317E+00,+1.492770E-03
+116.689583E-03,+4.297110587E+00,+1.626885E-03
+116.691115E-03,+4.297110587E+00,+1.626885E-03
+116.692647E-03,+4.491409981E+00,+3.569878E-03
+116.694179E-03,+4.498115614E+00,-249.054E-06
+116.695711E-03,+4.498115614E+00,-2.326160E-03
+116.697243E-03,+4.498115614E+00,-2.393216E-03
+116.698775E-03,+4.303816092E+00,+1.492774E-03
+116.700306E-03,+4.297110587E+00,-316.111E-06
+116.701838E-03,+4.297110587E+00,+1.559830E-03
+116.703370E-03,+4.297110587E+00,-2.259108E-03
+116.704902E-03,+4.297110587E+00,+1.492777E-03
+116.706434E-03,+4.491410271E+00,+3.569881E-03
+116.707966E-03,+4.303815899E+00,+3.636935E-03
+116.709498E-03,+4.491410335E+00,-4.135055E-03
+116.711029E-03,+4.498115614E+00,-2.460268E-03
+116.712561E-03,+4.303815802E+00,+1.492780E-03
+116.714093E-03,+4.491410431E+00,-316.114E-06
+116.715625E-03,+4.498115614E+00,-2.326164E-03
+116.717157E-03,+4.498115614E+00,-450.217E-06
+116.718689E-03,+4.303815673E+00,+3.502833E-03
+116.720221E-03,+4.297110587E+00,-249.065E-06
+116.721752E-03,+4.297110587E+00,-2.326166E-03
+116.723284E-03,+4.491410624E+00,-10.165217E-03
+116.724816E-03,+4.498115614E+00,-4.604415E-03
+116.726348E-03,+4.303815513E+00,-2.460265E-03
+116.727880E-03,+4.491410721E+00,-450.215E-06
+116.729412E-03,+4.303815448E+00,-2.326167E-03
+116.730944E-03,+4.297110587E+00,-2.393216E-03
+116.732475E-03,+4.491410817E+00,-450.214E-06
+116.734007E-03,+4.303815352E+00,-4.269171E-03
+116.735539E-03,+4.491410882E+00,-4.403266E-03
+116.737071E-03,+4.498115614E+00,-2.460263E-03
+116.738603E-03,+4.303815255E+00,-450.212E-06
+116.740135E-03,+4.491410978E+00,+1.559838E-03
+116.741667E-03,+4.303815191E+00,-316.120E-06
+116.743199E-03,+4.491411043E+00,-383.166E-06
+116.744730E-03,+4.303815127E+00,+1.559839E-03
+116.746262E-03,+4.491411107E+00,+3.569890E-03
+116.747794E-03,+4.498115614E+00,-2.192082E-03
+116.749326E-03,+4.498115614E+00,-2.393216E-03
+116.750858E-03,+4.498115614E+00,-2.393216E-03
+116.752390E-03,+4.303814966E+00,-450.209E-06
+116.753922E-03,+4.491411268E+00,+1.559841E-03
+116.755453E-03,+4.498115614E+00,-6.145144E-03
+116.756985E-03,+4.303814869E+00,-6.413316E-03
+116.758517E-03,+4.297110587E+00,-2.527301E-03
+116.760049E-03,+4.297110587E+00,-450.208E-06
+116.761581E-03,+4.297110587E+00,-2.326174E-03
+116.763113E-03,+4.491411461E+00,-450.207E-06
+116.764645E-03,+4.303814709E+00,-383.166E-06
+116.766176E-03,+4.491411525E+00,-2.326175E-03
+116.767708E-03,+4.498115614E+00,-450.206E-06
+116.769240E-03,+4.498115614E+00,-383.166E-06
+116.770772E-03,+4.498115614E+00,-2.326176E-03
+116.772304E-03,+4.498115614E+00,+1.492805E-03
+116.773836E-03,+4.303814516E+00,+1.626885E-03
+116.775368E-03,+4.491411718E+00,-4.202149E-03
+116.776900E-03,+4.303814451E+00,-2.460255E-03
+116.778431E-03,+4.685712977E+00,+3.435820E-03
+116.779963E-03,+4.699120641E+00,+3.636935E-03
+116.781495E-03,+4.504819382E+00,-249.090E-06
+116.783027E-03,+4.498115614E+00,-2.326179E-03
+116.784559E-03,+4.498115614E+00,-450.203E-06
+116.786091E-03,+4.303814258E+00,-2.326179E-03
+116.787623E-03,+4.297110587E+00,-450.202E-06
+116.789154E-03,+4.491412007E+00,+1.559848E-03
+116.790686E-03,+4.498115614E+00,+1.626885E-03
+116.792218E-03,+4.303814130E+00,-2.259145E-03
+116.793750E-03,+4.491412104E+00,+3.435829E-03
+116.795282E-03,+4.303814065E+00,-249.096E-06
+116.796814E-03,+4.297110587E+00,-2.326181E-03
+116.798346E-03,+4.102808974E+00,-450.200E-06
+116.799877E-03,+4.484708851E+00,+1.559851E-03
+116.801409E-03,+4.498115614E+00,-316.132E-06
+116.802941E-03,+4.498115614E+00,-4.269200E-03
+116.804473E-03,+4.303813872E+00,+1.425786E-03
+116.806005E-03,+4.297110587E+00,+3.569902E-03
+116.807537E-03,+4.685714199E+00,-249.101E-06
+116.809069E-03,+4.504818803E+00,-383.166E-06
+116.810600E-03,+4.498115614E+00,-383.166E-06
+116.812132E-03,+4.109511809E+00,-4.269204E-03
+116.813664E-03,+4.484709430E+00,-6.346285E-03
+116.815196E-03,+4.303813647E+00,-584.257E-06
+116.816728E-03,+4.297110587E+00,+3.502874E-03
+116.818260E-03,+4.297110587E+00,+1.693915E-03
+116.819792E-03,+4.297110587E+00,+1.626885E-03
+116.821324E-03,+4.297110587E+00,+5.512926E-03
+116.822855E-03,+4.491412715E+00,+1.760943E-03
+116.824387E-03,+4.303813454E+00,-2.259159E-03
+116.825919E-03,+4.685714971E+00,-2.393216E-03
+116.827451E-03,+4.504818417E+00,+1.492829E-03
+116.828983E-03,+4.498115614E+00,-2.259160E-03
+116.830515E-03,+4.303813326E+00,-2.393216E-03
+116.832047E-03,+4.491412908E+00,-450.193E-06
+116.833578E-03,+4.303813261E+00,+1.559858E-03
+116.835110E-03,+4.491412972E+00,-4.202187E-03
+116.836642E-03,+4.303813197E+00,+1.425806E-03
+116.838174E-03,+4.491413036E+00,-6.145213E-03
+116.839706E-03,+4.303813133E+00,-2.527267E-03
+116.841238E-03,+4.491413101E+00,-2.393216E-03
+116.842770E-03,+4.498115614E+00,+3.435860E-03
+116.844301E-03,+4.498115614E+00,-4.135168E-03
+116.845833E-03,+4.498115614E+00,-4.403266E-03
+116.847365E-03,+4.303812972E+00,-2.460240E-03
+116.848897E-03,+4.297110587E+00,-2.393216E-03
+116.850429E-03,+4.491413294E+00,+1.492838E-03
+116.851961E-03,+4.303812875E+00,-2.259170E-03
+116.853493E-03,+4.491413358E+00,-450.188E-06
+116.855025E-03,+4.498115614E+00,-383.166E-06
+116.856556E-03,+4.303812779E+00,+1.559863E-03
+116.858088E-03,+4.297110587E+00,-2.259173E-03
+116.859620E-03,+4.491413487E+00,+1.492842E-03
+116.861152E-03,+4.498115614E+00,+1.626885E-03
+116.862684E-03,+4.498115614E+00,+1.626885E-03
+116.864216E-03,+4.498115614E+00,-2.259175E-03
+116.865748E-03,+4.498115614E+00,-4.336246E-03
+116.867279E-03,+4.498115614E+00,+3.368856E-03
+116.868811E-03,+4.498115614E+00,+1.693904E-03
+116.870343E-03,+4.303812490E+00,-316.147E-06
+116.871875E-03,+4.491413744E+00,+1.559866E-03
+116.873407E-03,+4.303812425E+00,-316.147E-06
+116.874939E-03,+4.491413808E+00,-383.166E-06
+116.876471E-03,+4.303812361E+00,+1.559867E-03
+116.878002E-03,+4.491413873E+00,+1.626885E-03
+116.879534E-03,+4.498115614E+00,+3.569918E-03
+116.881066E-03,+4.498115614E+00,+3.636935E-03
+116.882598E-03,+4.303812232E+00,-249.133E-06
+116.884130E-03,+4.491414001E+00,+3.502903E-03
+116.885662E-03,+4.303812168E+00,+3.636935E-03
+116.887194E-03,+4.491414066E+00,+1.693900E-03
+116.888725E-03,+4.109508593E+00,-2.259186E-03
+116.890257E-03,+4.484712646E+00,+3.435890E-03
+116.891789E-03,+4.498115614E+00,-249.137E-06
+116.893321E-03,+4.303812007E+00,-2.326202E-03
+116.894853E-03,+4.685717866E+00,-4.336252E-03
+116.896385E-03,+4.504816970E+00,+1.425844E-03
+116.897917E-03,+4.692419317E+00,-2.259189E-03
+116.899449E-03,+4.699120641E+00,-450.179E-06
+116.900980E-03,+4.504816873E+00,-4.269241E-03
+116.902512E-03,+4.303811814E+00,-517.190E-06
+116.904044E-03,+4.491414419E+00,+3.502911E-03
+116.905576E-03,+4.303811750E+00,+5.579973E-03
+116.907108E-03,+4.491414484E+00,-182.132E-06
+116.908640E-03,+4.303811686E+00,-6.212283E-03
+116.910172E-03,+4.491414548E+00,-584.198E-06
+116.911703E-03,+4.498115614E+00,-2.326206E-03
+116.913235E-03,+4.498115614E+00,-4.336256E-03
+116.914767E-03,+4.498115614E+00,-2.460226E-03
+116.916299E-03,+4.498115614E+00,-2.393216E-03
+116.917831E-03,+4.303811493E+00,+1.492866E-03
+116.919363E-03,+4.491414741E+00,-2.259198E-03
+116.920895E-03,+4.303811428E+00,-2.393216E-03
+116.922426E-03,+4.297110587E+00,+1.492868E-03
+116.923958E-03,+4.491414837E+00,+1.626885E-03
+116.925490E-03,+4.303811332E+00,+1.626885E-03
+116.927022E-03,+4.491414902E+00,-4.202245E-03
+116.928554E-03,+4.303811267E+00,-2.460223E-03
+116.930086E-03,+4.685719345E+00,-2.393216E-03
+116.931618E-03,+4.699120641E+00,+1.492872E-03
+116.933150E-03,+4.504816198E+00,-316.160E-06
+116.934681E-03,+4.498115614E+00,-4.269255E-03
+116.936213E-03,+4.692420121E+00,-517.176E-06
+116.937745E-03,+4.699120641E+00,-383.166E-06
+116.939277E-03,+4.504816069E+00,-2.326211E-03
+116.940809E-03,+4.498115614E+00,-4.336262E-03
+116.942341E-03,+4.498115614E+00,-517.173E-06
+116.943873E-03,+4.498115614E+00,+1.559881E-03
+116.945404E-03,+4.498115614E+00,-316.162E-06
+116.946936E-03,+4.498115614E+00,+1.559882E-03
+116.948468E-03,+4.498115614E+00,-6.145306E-03
+116.950000E-03,+4.498115614E+00,-584.173E-06
+116.951532E-03,+4.498115614E+00,-2.326214E-03
+116.953064E-03,+4.303810753E+00,-6.279313E-03
+116.954596E-03,+4.491415481E+00,-2.527219E-03
+116.956127E-03,+4.498115614E+00,-2.393216E-03
+116.957659E-03,+4.303810656E+00,+1.492883E-03
+116.959191E-03,+4.297110587E+00,+3.569934E-03
+116.960723E-03,+4.491415609E+00,-249.166E-06
+116.962255E-03,+4.498115614E+00,-2.326216E-03
+116.963787E-03,+4.498115614E+00,+1.492886E-03
+116.965319E-03,+4.303810496E+00,-316.167E-06
+116.966850E-03,+4.685720889E+00,-2.326217E-03
+116.968382E-03,+4.504815458E+00,-2.393216E-03
+116.969914E-03,+4.498115614E+00,-4.336268E-03
+116.971446E-03,+4.692420861E+00,-6.346319E-03
+116.972978E-03,+4.504815361E+00,+1.358895E-03
+116.974510E-03,+4.498115614E+00,+1.626885E-03
+116.976042E-03,+4.303810270E+00,+3.569938E-03
+116.977574E-03,+4.297110587E+00,-249.173E-06
+116.979105E-03,+4.491415995E+00,+1.559888E-03
+116.980637E-03,+4.498115614E+00,-2.259224E-03
+116.982169E-03,+4.498115614E+00,+3.435948E-03
+116.983701E-03,+4.498115614E+00,-249.175E-06
+116.985233E-03,+4.692421151E+00,-2.326221E-03
+116.986765E-03,+4.504815072E+00,-2.393216E-03
+116.988297E-03,+4.498115614E+00,-2.393216E-03
+116.989828E-03,+4.303809981E+00,-2.393216E-03
+116.991360E-03,+4.491416253E+00,-2.393216E-03
+116.992892E-03,+4.303809917E+00,-450.159E-06
+116.994424E-03,+4.491416317E+00,+1.559892E-03
+116.995956E-03,+4.498115614E+00,-316.173E-06
+116.997488E-03,+4.498115614E+00,-4.269281E-03
+116.999020E-03,+4.498115614E+00,-4.403266E-03
+117.000551E-03,+4.498115614E+00,-517.149E-06
+117.002083E-03,+4.498115614E+00,+3.502952E-03
+117.003615E-03,+4.498115614E+00,-4.135302E-03
+117.005147E-03,+4.498115614E+00,-4.403266E-03
+117.006679E-03,+4.498115614E+00,-2.460206E-03
+117.008211E-03,+4.498115614E+00,+3.435965E-03
+117.009743E-03,+4.498115614E+00,-249.186E-06
+117.011275E-03,+4.692421697E+00,-383.166E-06
+117.012806E-03,+4.504814525E+00,-383.166E-06
+117.014338E-03,+4.498115614E+00,+1.559896E-03
+117.015870E-03,+4.692421794E+00,-316.177E-06
+117.017402E-03,+4.504814429E+00,-2.326228E-03
+117.018934E-03,+4.692421858E+00,-2.393216E-03
+117.020466E-03,+4.504814365E+00,+3.435972E-03
+117.021998E-03,+4.498115614E+00,-249.191E-06
+117.023529E-03,+4.498115614E+00,-8.155419E-03
+117.025061E-03,+4.498115614E+00,-4.537239E-03
+117.026593E-03,+4.303809209E+00,-517.138E-06
+117.028125E-03,+4.491417024E+00,-383.166E-06
+117.029657E-03,+4.498115614E+00,-383.166E-06
+117.031189E-03,+4.498115614E+00,-2.326231E-03
+117.032721E-03,+4.498115614E+00,-450.151E-06
+117.034252E-03,+4.498115614E+00,-383.166E-06
+117.035784E-03,+4.498115614E+00,+1.559900E-03
+117.037316E-03,+4.303808984E+00,-2.259248E-03
+117.038848E-03,+4.491417250E+00,-450.149E-06
+117.040380E-03,+4.498115614E+00,+1.559901E-03
+117.041912E-03,+4.692422341E+00,+1.626885E-03
+117.043444E-03,+4.504813882E+00,-316.183E-06
+117.044975E-03,+4.498115614E+00,-383.166E-06
+117.046507E-03,+4.692422437E+00,-383.166E-06
+117.048039E-03,+4.504813786E+00,-383.166E-06
+117.049571E-03,+4.692422501E+00,+1.559903E-03
+117.051103E-03,+4.504813721E+00,-6.145392E-03
+117.052635E-03,+4.303808662E+00,+1.358962E-03
+117.054167E-03,+4.491417571E+00,-316.185E-06
+117.055699E-03,+4.692422630E+00,+1.559904E-03
+117.057230E-03,+4.504813593E+00,+1.626885E-03
+117.058762E-03,+4.498115614E+00,+1.626885E-03
+117.060294E-03,+4.498115614E+00,+1.626885E-03
+117.061826E-03,+4.886729903E+00,+1.626885E-03
+117.063358E-03,+4.511511314E+00,+3.569956E-03
+117.064890E-03,+4.303808405E+00,+5.580007E-03
+117.066422E-03,+4.297110587E+00,+3.703913E-03
+117.067953E-03,+4.491417861E+00,+1.693862E-03
+117.069485E-03,+4.303808309E+00,+1.626885E-03
+117.071017E-03,+4.297110587E+00,-2.259262E-03
+117.072549E-03,+4.297110587E+00,+1.492931E-03
+117.074081E-03,+4.685725391E+00,-316.189E-06
+117.075613E-03,+4.699120641E+00,+1.559909E-03
+117.077145E-03,+4.504813175E+00,+1.626885E-03
+117.078676E-03,+4.498115614E+00,-2.259265E-03
+117.080208E-03,+4.692423145E+00,-450.141E-06
+117.081740E-03,+4.504813078E+00,+1.559910E-03
+117.083272E-03,+4.498115614E+00,-4.202343E-03
+117.084804E-03,+4.303807987E+00,-2.460190E-03
+117.086336E-03,+4.491418247E+00,+1.492937E-03
+117.087868E-03,+4.498115614E+00,+1.626885E-03
+117.089400E-03,+4.498115614E+00,+1.626885E-03
+117.090931E-03,+4.498115614E+00,+3.569962E-03
+117.092463E-03,+4.303807826E+00,+1.693857E-03
+117.093995E-03,+4.491418407E+00,-4.202350E-03
+117.095527E-03,+4.498115614E+00,-6.346345E-03
+117.097059E-03,+4.498115614E+00,-2.527159E-03
+117.098591E-03,+4.498115614E+00,-2.393216E-03
+117.100123E-03,+4.692423563E+00,-450.136E-06
+117.101654E-03,+4.504812660E+00,-4.269325E-03
+117.103186E-03,+4.303807601E+00,-4.403266E-03
+117.104718E-03,+4.491418632E+00,-6.346347E-03
+117.106250E-03,+4.498115614E+00,-584.074E-06
+117.107782E-03,+4.498115614E+00,-6.212409E-03
+117.109314E-03,+4.498115614E+00,-4.470235E-03
+117.110846E-03,+4.692423788E+00,-4.403266E-03
+117.112377E-03,+4.699120641E+00,-2.460184E-03
+117.113909E-03,+4.504812403E+00,-2.393216E-03
+117.115441E-03,+4.498115614E+00,-450.133E-06
+117.116973E-03,+4.498115614E+00,-383.166E-06
+117.118505E-03,+4.498115614E+00,+3.503001E-03
+117.120037E-03,+4.498115614E+00,-249.232E-06
+117.121569E-03,+4.498115614E+00,-4.269334E-03
+117.123100E-03,+4.498115614E+00,-517.098E-06
+117.124632E-03,+4.498115614E+00,-2.326250E-03
+117.126164E-03,+4.498115614E+00,-4.336301E-03
+117.127696E-03,+4.303807087E+00,-2.460181E-03
+117.129228E-03,+4.491419147E+00,-2.393216E-03
+117.130760E-03,+4.498115614E+00,-450.130E-06
+117.132292E-03,+4.692424238E+00,-2.326252E-03
+117.133824E-03,+4.699120641E+00,-450.129E-06
+117.135355E-03,+4.504811952E+00,-4.269339E-03
+117.136887E-03,+4.498115614E+00,-2.460179E-03
+117.138419E-03,+4.303806861E+00,-2.393216E-03
+117.139951E-03,+4.491419372E+00,-2.393216E-03
+117.141483E-03,+4.692424431E+00,-2.393216E-03
+117.143015E-03,+4.504811792E+00,-2.393216E-03
+117.144547E-03,+4.692424495E+00,+1.492962E-03
+117.146078E-03,+4.504811727E+00,+1.626885E-03
+117.147610E-03,+4.692424560E+00,-2.259294E-03
+117.149142E-03,+4.504811663E+00,-2.393216E-03
+117.150674E-03,+4.498115614E+00,+1.492964E-03
+117.152206E-03,+4.692424656E+00,-4.202387E-03
+117.153738E-03,+4.699120641E+00,-6.346357E-03
+117.155270E-03,+4.699120641E+00,-4.470225E-03
+117.156801E-03,+4.504811502E+00,-2.460175E-03
+117.158333E-03,+4.498115614E+00,-2.393216E-03
+117.159865E-03,+4.498115614E+00,+1.492968E-03
+117.161397E-03,+4.498115614E+00,+1.626885E-03
+117.162929E-03,+4.498115614E+00,+1.626885E-03
+117.164461E-03,+4.692424913E+00,-2.259301E-03
+117.165993E-03,+4.504811309E+00,-2.393216E-03
+117.167525E-03,+4.692424978E+00,-450.122E-06
+117.169056E-03,+4.504811245E+00,-383.166E-06
+117.170588E-03,+4.498115614E+00,-4.269354E-03
+117.172120E-03,+4.498115614E+00,-4.403266E-03
+117.173652E-03,+4.498115614E+00,+1.426019E-03
+117.175184E-03,+4.498115614E+00,-316.211E-06
+117.176716E-03,+4.692425171E+00,-383.166E-06
+117.178248E-03,+4.504811052E+00,-383.166E-06
+117.179779E-03,+4.692425235E+00,-383.166E-06
+117.181311E-03,+4.699120641E+00,-4.269359E-03
+117.182843E-03,+4.504810955E+00,-2.460169E-03
+117.184375E-03,+4.498115614E+00,-8.222507E-03
+117.185907E-03,+4.498115614E+00,-4.537172E-03
+117.187439E-03,+4.498115614E+00,+3.369125E-03
+117.188971E-03,+4.303805800E+00,+3.636935E-03
+117.190502E-03,+4.685730280E+00,-6.078557E-03
+117.192034E-03,+4.699120641E+00,-4.470218E-03
+117.193566E-03,+4.504810730E+00,+1.426031E-03
+117.195098E-03,+4.692425557E+00,-316.215E-06
+117.196630E-03,+4.504810666E+00,-4.269365E-03
+117.198162E-03,+4.498115614E+00,-2.460166E-03
+117.199694E-03,+4.692425653E+00,-2.393216E-03
+117.201225E-03,+4.699120641E+00,-450.115E-06
+117.202757E-03,+4.699120641E+00,-4.269368E-03
+117.204289E-03,+4.699120641E+00,-2.460165E-03
+117.205821E-03,+4.504810473E+00,-4.336318E-03
+117.207353E-03,+4.692425814E+00,-2.460164E-03
+117.208885E-03,+4.504810409E+00,-450.114E-06
+117.210417E-03,+4.498115614E+00,-6.212473E-03
+117.211949E-03,+4.498115614E+00,-2.527110E-03
+117.213480E-03,+4.692425943E+00,+1.492991E-03
+117.215012E-03,+4.699120641E+00,-316.219E-06
+117.216544E-03,+4.699120641E+00,-4.269373E-03
+117.218076E-03,+4.504810216E+00,-2.460162E-03
+117.219608E-03,+4.498115614E+00,+1.492993E-03
+117.221140E-03,+4.498115614E+00,+1.626885E-03
+117.222672E-03,+4.498115614E+00,-316.221E-06
+117.224203E-03,+4.303805060E+00,+1.559940E-03
+117.225735E-03,+4.491421173E+00,+1.626885E-03
+117.227267E-03,+4.692426232E+00,-316.222E-06
+117.228799E-03,+4.699120641E+00,-383.166E-06
+117.230331E-03,+4.504809958E+00,-2.326272E-03
+117.231863E-03,+4.498115614E+00,+1.492998E-03
+117.233395E-03,+4.498115614E+00,-316.223E-06
+117.234926E-03,+4.498115614E+00,-383.166E-06
+117.236458E-03,+4.498115614E+00,-2.326274E-03
+117.237990E-03,+4.498115614E+00,-10.165649E-03
+117.239522E-03,+4.692426489E+00,-717.873E-06
+117.241054E-03,+4.504809733E+00,-383.166E-06
+117.242586E-03,+4.498115614E+00,+3.503053E-03
+117.244118E-03,+4.692426586E+00,-249.285E-06
+117.245650E-03,+4.504809637E+00,+3.503054E-03
+117.247181E-03,+4.498115614E+00,-249.286E-06
+117.248713E-03,+4.692426682E+00,-383.166E-06
+117.250245E-03,+4.893431741E+00,+3.503056E-03
+117.251777E-03,+4.511503402E+00,+3.636935E-03
+117.253309E-03,+4.303804449E+00,+1.693823E-03
+117.254841E-03,+4.491421784E+00,-316.227E-06
+117.256373E-03,+4.498115614E+00,+3.503059E-03
+117.257904E-03,+4.498115614E+00,+1.693822E-03
+117.259436E-03,+4.498115614E+00,+3.569997E-03
+117.260968E-03,+4.498115614E+00,+1.693822E-03
+117.262500E-03,+4.692426972E+00,+1.626885E-03
+117.264032E-03,+4.504809251E+00,-316.229E-06
+117.265564E-03,+4.498115614E+00,+3.503063E-03
+117.267096E-03,+4.498115614E+00,-249.294E-06
+117.268627E-03,+4.692427100E+00,-383.166E-06
+117.270159E-03,+4.699120641E+00,-383.166E-06
+117.271691E-03,+4.699120641E+00,-383.166E-06
+117.273223E-03,+4.699120641E+00,-383.166E-06
+117.274755E-03,+4.504809026E+00,-383.166E-06
+117.276287E-03,+4.498115614E+00,+5.446184E-03
+117.277819E-03,+4.303803935E+00,+1.760752E-03
+117.279350E-03,+4.491422299E+00,-316.233E-06
+117.280882E-03,+4.498115614E+00,+1.559952E-03
+117.282414E-03,+4.303803838E+00,-4.202469E-03
+117.283946E-03,+4.491422395E+00,+1.426088E-03
+117.285478E-03,+4.692427454E+00,-316.234E-06
+117.287010E-03,+4.504808769E+00,-383.166E-06
+117.288542E-03,+4.498115614E+00,+1.559953E-03
+117.290074E-03,+4.692427551E+00,-2.259354E-03
+117.291605E-03,+4.310496703E+00,+1.493023E-03
+117.293137E-03,+4.491422588E+00,-316.235E-06
+117.294669E-03,+4.498115614E+00,+1.559955E-03
+117.296201E-03,+4.498115614E+00,-316.236E-06
+117.297733E-03,+4.692427711E+00,+1.559955E-03
+117.299265E-03,+4.699120641E+00,+1.626885E-03
+117.300797E-03,+4.699120641E+00,+5.513128E-03
+117.302328E-03,+4.893432835E+00,-2.125503E-03
+117.303860E-03,+4.705813441E+00,+5.379273E-03
+117.305392E-03,+4.310496125E+00,-182.383E-06
+117.306924E-03,+4.685735168E+00,-383.166E-06
+117.308456E-03,+4.504808318E+00,-2.326289E-03
+117.309988E-03,+4.692427969E+00,+3.436155E-03
+117.311520E-03,+4.504808254E+00,-249.313E-06
+117.313051E-03,+4.692428033E+00,-2.326290E-03
+117.314583E-03,+4.699120641E+00,-450.091E-06
+117.316115E-03,+4.699120641E+00,-383.166E-06
+117.317647E-03,+4.504808125E+00,+3.503085E-03
+117.319179E-03,+4.498115614E+00,+1.693809E-03
+117.320711E-03,+4.692428194E+00,+1.626885E-03
+117.322243E-03,+4.504808029E+00,-4.202494E-03
+117.323775E-03,+4.303802970E+00,+1.426113E-03
+117.325306E-03,+4.685735940E+00,+1.626885E-03
+117.326838E-03,+4.504807932E+00,-4.202497E-03
+117.328370E-03,+4.692428355E+00,-2.460139E-03
+117.329902E-03,+4.504807868E+00,+5.379295E-03
+117.331434E-03,+4.692428419E+00,-182.399E-06
+117.332966E-03,+4.504807804E+00,-4.269422E-03
+117.334498E-03,+4.498115614E+00,-8.289523E-03
+117.336029E-03,+4.498115614E+00,-2.593980E-03
+117.337561E-03,+4.498115614E+00,+1.493043E-03
+117.339093E-03,+4.498115614E+00,-316.245E-06
+117.340625E-03,+4.498115614E+00,+1.559964E-03
+117.342157E-03,+4.498115614E+00,-4.202506E-03
+117.343689E-03,+4.692428676E+00,-4.403266E-03
+117.345221E-03,+4.699120641E+00,-2.460135E-03
+117.346752E-03,+4.504807514E+00,-450.085E-06
+117.348284E-03,+4.692428773E+00,+3.503097E-03
+117.349816E-03,+4.699120641E+00,-249.329E-06
+117.351348E-03,+4.504807418E+00,-2.326298E-03
+117.352880E-03,+4.498115614E+00,+1.493049E-03
+117.354412E-03,+4.498115614E+00,-316.248E-06
+117.355944E-03,+4.692428933E+00,-2.326299E-03
+117.357475E-03,+4.504807289E+00,-450.082E-06
+117.359007E-03,+4.498115614E+00,+1.559968E-03
+117.360539E-03,+4.498115614E+00,-2.259384E-03
+117.362071E-03,+4.692429062E+00,-4.336350E-03
+117.363603E-03,+4.504807161E+00,-516.997E-06
+117.365135E-03,+4.498115614E+00,-383.166E-06
+117.366667E-03,+4.303802070E+00,-4.269436E-03
+117.368199E-03,+4.685737741E+00,-4.403266E-03
+117.369730E-03,+4.504807032E+00,-6.346402E-03
+117.371262E-03,+4.303801973E+00,-8.356453E-03
+117.372794E-03,+4.685737934E+00,-2.593956E-03
+117.374326E-03,+4.504806935E+00,+1.493058E-03
+117.375858E-03,+4.303801877E+00,-2.259390E-03
+117.377390E-03,+4.491424357E+00,-2.393216E-03
+117.378922E-03,+4.498115614E+00,-2.393216E-03
+117.380453E-03,+4.498115614E+00,-450.078E-06
+117.381985E-03,+4.498115614E+00,-383.166E-06
+117.383517E-03,+4.692429512E+00,-2.326305E-03
+117.385049E-03,+4.310492780E+00,-4.336355E-03
+117.386581E-03,+4.491424550E+00,-4.403266E-03
+117.388113E-03,+4.498115614E+00,-2.460126E-03
+117.389645E-03,+4.498115614E+00,-4.336356E-03
+117.391176E-03,+4.498115614E+00,-2.460126E-03
