+70.202145E-03,-1.331030160E+00,+3.636935E-03
+70.203676E-03,-1.524353543E+00,-229.533E-06
+70.205208E-03,-1.532035187E+00,+1.550068E-03
+70.206740E-03,-1.338711739E+00,-306.350E-06
+70.208272E-03,-1.137706681E+00,-383.166E-06
+70.209804E-03,-1.516672157E+00,-383.166E-06
+70.211336E-03,-1.145388099E+00,-4.249636E-03
+70.212868E-03,-1.516672286E+00,-2.470030E-03
+70.214400E-03,-1.338711579E+00,-459.980E-06
+70.215931E-03,-1.331030160E+00,-4.249638E-03
+70.217463E-03,-1.331030160E+00,+1.396444E-03
+70.218995E-03,-1.331030160E+00,-306.352E-06
+70.220527E-03,-1.524353897E+00,-6.182878E-03
+70.222059E-03,-1.532035187E+00,-2.546841E-03
+70.223591E-03,-1.532035187E+00,+1.473260E-03
+70.225123E-03,-1.532035187E+00,-306.354E-06
+70.226654E-03,-1.532035187E+00,-4.249643E-03
+70.228186E-03,-1.338711289E+00,-4.403266E-03
+70.229718E-03,-1.331030160E+00,+1.396452E-03
+70.231250E-03,-1.331030160E+00,-2.239595E-03
+70.232782E-03,-1.331030160E+00,-6.259696E-03
+70.234314E-03,-1.524354187E+00,-2.546836E-03
+70.235846E-03,-1.532035187E+00,-4.326456E-03
+70.237377E-03,-1.532035187E+00,-2.470025E-03
+70.238909E-03,-1.338711064E+00,-4.326457E-03
+70.240441E-03,-1.331030160E+00,-2.470025E-03
+70.241973E-03,-1.524354347E+00,-459.974E-06
+70.243505E-03,-1.338710968E+00,-4.249650E-03
+70.245037E-03,-1.524354412E+00,-2.470024E-03
+70.246569E-03,-1.532035187E+00,-6.259701E-03
+70.248100E-03,-1.532035187E+00,-4.480073E-03
+70.249632E-03,-1.338710839E+00,-2.470023E-03
+70.251164E-03,-1.331030160E+00,+1.473272E-03
+70.252696E-03,-1.524354573E+00,-8.039336E-03
+70.254228E-03,-1.338710742E+00,-690.389E-06
+70.255760E-03,-1.524354637E+00,+1.550079E-03
+70.257292E-03,-1.338710678E+00,-306.360E-06
+70.258824E-03,-1.524354701E+00,-2.316411E-03
+70.260355E-03,-1.725359760E+00,-459.970E-06
+70.261887E-03,-1.539715608E+00,+1.550080E-03
+70.263419E-03,-1.532035187E+00,-306.362E-06
+70.264951E-03,-1.338710517E+00,-383.166E-06
+70.266483E-03,-1.717679564E+00,-2.316413E-03
+70.268015E-03,-1.346390746E+00,-459.969E-06
+70.269547E-03,-1.524354926E+00,+1.550082E-03
+70.271078E-03,-1.532035187E+00,-306.363E-06
+70.272610E-03,-1.532035187E+00,-4.249662E-03
+70.274142E-03,-1.725360049E+00,-536.769E-06
+70.275674E-03,-1.539715319E+00,+1.550083E-03
+70.277206E-03,-1.532035187E+00,+1.626885E-03
+70.278738E-03,-1.725360146E+00,-306.365E-06
+70.280270E-03,-1.539715222E+00,+1.550084E-03
+70.281801E-03,-1.532035187E+00,-2.239616E-03
+70.283333E-03,-1.532035187E+00,+1.473285E-03
+70.284865E-03,-1.532035187E+00,+3.560135E-03
+70.286397E-03,-1.725360307E+00,+3.636935E-03
+70.287929E-03,-1.539715062E+00,+5.570186E-03
+70.289461E-03,-1.725360371E+00,+1.780481E-03
+70.290993E-03,-1.539714997E+00,-306.368E-06
+70.292525E-03,-1.725360435E+00,+5.416592E-03
+70.294056E-03,-1.539714933E+00,+5.646985E-03
+70.295588E-03,-1.725360500E+00,-152.774E-06
+70.297120E-03,-1.539714869E+00,+3.483341E-03
+70.298652E-03,-1.532035187E+00,+3.636935E-03
+70.300184E-03,-1.918686005E+00,+5.570189E-03
+70.301716E-03,-1.547394357E+00,-152.778E-06
+70.303248E-03,-1.532035187E+00,+3.483344E-03
+70.304779E-03,-1.725360693E+00,+5.570190E-03
+70.306311E-03,-1.733040214E+00,+3.713730E-03
+70.307843E-03,-1.539714643E+00,+3.636935E-03
+70.309375E-03,-1.532035187E+00,-229.577E-06
+70.310907E-03,-1.532035187E+00,-383.166E-06
+70.312439E-03,-1.532035187E+00,+1.550091E-03
+70.313971E-03,-1.532035187E+00,+7.426655E-03
+70.315502E-03,-1.725360918E+00,+3.790521E-03
+70.317034E-03,-1.539714451E+00,-229.580E-06
+70.318566E-03,-1.725360982E+00,+1.550092E-03
+70.320098E-03,-1.346388559E+00,-306.374E-06
+70.321630E-03,-1.524356020E+00,+1.550093E-03
+70.323162E-03,-1.532035187E+00,+1.626885E-03
+70.324694E-03,-1.725361111E+00,+5.493403E-03
+70.326225E-03,-1.733040214E+00,+1.780466E-03
+70.327757E-03,-1.539714225E+00,+3.560144E-03
+70.329289E-03,-1.918687228E+00,+3.636935E-03
+70.330821E-03,-1.547393135E+00,+1.703674E-03
+70.332353E-03,-1.338709102E+00,-306.376E-06
+70.333885E-03,-1.717682394E+00,-383.166E-06
+70.335417E-03,-1.733040214E+00,+5.416619E-03
+70.336949E-03,-1.926366395E+00,-152.800E-06
+70.338480E-03,-1.547392814E+00,+9.283145E-03
+70.340012E-03,-1.338708941E+00,+3.867298E-03
+70.341544E-03,-1.524356438E+00,+1.703672E-03
+70.343076E-03,-1.918687806E+00,+3.560148E-03
+70.344608E-03,-1.547392556E+00,+1.703671E-03
+70.346140E-03,-1.725361561E+00,+3.560148E-03
+70.347672E-03,-1.926366620E+00,-229.593E-06
+70.349203E-03,-1.740718802E+00,-2.316430E-03
+70.350735E-03,-1.733040214E+00,+1.473313E-03
+70.352267E-03,-1.926366716E+00,+3.560150E-03
+70.353799E-03,-1.740718705E+00,+1.703669E-03
+70.355331E-03,-1.539713647E+00,+3.560150E-03
+70.356863E-03,-1.725361786E+00,+5.570201E-03
+70.358395E-03,-1.733040214E+00,+1.780452E-03
+70.359926E-03,-1.539713550E+00,+1.626885E-03
+70.361458E-03,-1.532035187E+00,+5.493418E-03
+70.362990E-03,-1.725361915E+00,-152.817E-06
+70.364522E-03,-1.733040214E+00,+3.483369E-03
+70.366054E-03,-1.926367006E+00,+5.570203E-03
+70.367586E-03,-1.547391592E+00,+1.780449E-03
+70.369118E-03,-1.532035187E+00,+3.560153E-03
+70.370650E-03,-1.725362076E+00,-229.603E-06
+70.372181E-03,-1.733040214E+00,+1.550104E-03
+70.373713E-03,-1.539713261E+00,+5.493424E-03
+70.375245E-03,-1.725362172E+00,-152.824E-06
+70.376777E-03,-1.926367231E+00,-2.316436E-03
+70.378309E-03,-1.934045240E+00,-459.945E-06
+70.379841E-03,-1.740718159E+00,+1.550105E-03
+70.381373E-03,-1.733040214E+00,-306.387E-06
+70.382904E-03,-1.926367360E+00,-383.166E-06
+70.384436E-03,-1.740718062E+00,+7.349921E-03
+70.385968E-03,-1.733040214E+00,-76.053E-06
+70.387500E-03,-1.926367456E+00,-2.316438E-03
+70.389032E-03,-1.740717966E+00,+1.473330E-03
+70.390564E-03,-1.926367520E+00,+1.626885E-03
+70.392096E-03,-1.740717901E+00,+1.626885E-03
+70.393627E-03,-1.926367585E+00,-2.239663E-03
+70.395159E-03,-1.740717837E+00,-2.393216E-03
+70.396691E-03,-1.733040214E+00,-4.326490E-03
+70.398223E-03,-1.733040214E+00,-536.717E-06
+70.399755E-03,-1.926367713E+00,+7.349934E-03
+70.401287E-03,-1.547390176E+00,-2.009341E-03
+70.402819E-03,-1.725362751E+00,-2.393216E-03
+70.404350E-03,-1.733040214E+00,-459.940E-06
+70.405882E-03,-1.926367842E+00,-2.316442E-03
+70.407414E-03,-1.547389919E+00,-4.326492E-03
+70.408946E-03,-1.725362880E+00,-536.712E-06
+70.410478E-03,-1.733040214E+00,-383.166E-06
+70.412010E-03,-1.926367971E+00,-2.316443E-03
+70.413542E-03,-1.934045240E+00,-459.938E-06
+70.415074E-03,-1.547389598E+00,-383.166E-06
+70.416605E-03,-1.725363040E+00,+3.483391E-03
+70.418137E-03,-1.926368099E+00,-229.623E-06
+70.419669E-03,-1.740717322E+00,+1.550113E-03
+70.421201E-03,-1.926368164E+00,+7.426723E-03
+70.422733E-03,-1.740717258E+00,-3.942643E-03
+70.424265E-03,-1.733040214E+00,-536.706E-06
+70.425797E-03,-1.733040214E+00,-2.316446E-03
+70.427328E-03,-1.926368292E+00,+1.473346E-03
+70.428860E-03,-1.934045240E+00,-2.239678E-03
+70.430392E-03,-1.740717097E+00,-459.935E-06
+70.431924E-03,-1.926368389E+00,-2.316447E-03
+70.433456E-03,-1.934045240E+00,-2.393216E-03
+70.434988E-03,-1.740717001E+00,+3.406631E-03
+70.436520E-03,-1.926368485E+00,+1.703652E-03
+70.438051E-03,-1.934045240E+00,-4.172964E-03
+70.439583E-03,-1.934045240E+00,-4.403266E-03
+70.441115E-03,-1.934045240E+00,-536.699E-06
+70.442647E-03,-1.740716840E+00,+1.550118E-03
+70.444179E-03,-1.733040214E+00,-306.400E-06
+70.445711E-03,-1.926368678E+00,-2.316450E-03
+70.447243E-03,-2.127373737E+00,-2.393216E-03
+70.448775E-03,-1.941721738E+00,-459.931E-06
+70.450306E-03,-1.740716679E+00,-2.316451E-03
+70.451838E-03,-1.926368807E+00,-459.930E-06
+70.453370E-03,-1.740716615E+00,+5.416693E-03
+70.454902E-03,-1.926368871E+00,-2.086161E-03
+70.456434E-03,-1.934045240E+00,-2.393216E-03
+70.457966E-03,-1.740716518E+00,-4.326503E-03
+70.459498E-03,-1.733040214E+00,-536.691E-06
+70.461029E-03,-2.119697786E+00,-2.316453E-03
+70.462561E-03,-1.941721449E+00,+1.473360E-03
+70.464093E-03,-2.127374091E+00,+1.626885E-03
+70.465625E-03,-1.941721384E+00,+3.560173E-03
+70.467157E-03,-1.934045240E+00,+3.636935E-03
+70.468689E-03,-2.127374187E+00,-2.162934E-03
+70.470221E-03,-1.941721288E+00,-2.393216E-03
+70.471752E-03,-2.127374252E+00,-459.926E-06
+70.473284E-03,-1.941721224E+00,+1.550125E-03
+70.474816E-03,-2.127374316E+00,-306.406E-06
+70.476348E-03,-1.941721159E+00,-383.166E-06
+70.477880E-03,-1.934045240E+00,-2.316457E-03
+70.479412E-03,-2.127374412E+00,+1.473367E-03
+70.480944E-03,-1.941721063E+00,-2.239699E-03
+70.482475E-03,-2.127374477E+00,-4.326508E-03
+70.484007E-03,-1.748391730E+00,-4.403266E-03
+70.485539E-03,-1.926369514E+00,-8.269852E-03
+70.487071E-03,-2.127374573E+00,+1.243100E-03
+70.488603E-03,-1.748391537E+00,+3.560178E-03
+70.490135E-03,-1.926369611E+00,-229.653E-06
+70.491667E-03,-1.934045240E+00,-383.166E-06
+70.493199E-03,-1.934045240E+00,-383.166E-06
+70.494730E-03,-2.127374734E+00,+3.483424E-03
+70.496262E-03,-1.941720741E+00,-2.162951E-03
+70.497794E-03,-2.127374798E+00,+1.473375E-03
+70.499326E-03,-2.135050267E+00,+9.360068E-03
+70.500858E-03,-1.748391022E+00,+5.800493E-03
+70.502390E-03,-2.119699523E+00,+1.780392E-03
+70.503922E-03,-1.941720580E+00,+1.626885E-03
+70.505453E-03,-2.127374959E+00,+1.626885E-03
+70.506985E-03,-2.135050267E+00,+1.626885E-03
+70.508517E-03,-1.941720484E+00,-306.413E-06
+70.510049E-03,-1.934045240E+00,-383.166E-06
+70.511581E-03,-1.934045240E+00,-383.166E-06
+70.513113E-03,-2.127375120E+00,-2.316464E-03
+70.514645E-03,-2.135050267E+00,+3.406681E-03
+70.516176E-03,-2.135050267E+00,+7.503534E-03
+70.517708E-03,-1.941720291E+00,+1.857136E-03
+70.519240E-03,-1.934045240E+00,+1.626885E-03
+70.520772E-03,-2.127375281E+00,+3.560185E-03
+70.522304E-03,-1.941720194E+00,+1.703634E-03
+70.523836E-03,-2.127375345E+00,+1.626885E-03
+70.525368E-03,-2.135050267E+00,+5.493487E-03
+70.526900E-03,-1.748389929E+00,+3.713683E-03
+70.528431E-03,-2.119700616E+00,+1.703633E-03
+70.529963E-03,-2.135050267E+00,-2.239720E-03
+70.531495E-03,-1.941720001E+00,-2.393216E-03
+70.533027E-03,-1.740714943E+00,+3.406693E-03
+70.534559E-03,-2.119700873E+00,+1.703632E-03
+70.536091E-03,-2.135050267E+00,-306.419E-06
+70.537623E-03,-1.941719873E+00,+1.550138E-03
+70.539154E-03,-1.934045240E+00,+1.626885E-03
+70.540686E-03,-2.127375699E+00,-4.173029E-03
+70.542218E-03,-1.941719776E+00,-6.336571E-03
+70.543750E-03,-2.127375763E+00,-613.401E-06
+70.545282E-03,-2.135050267E+00,-383.166E-06
+70.546814E-03,-1.941719680E+00,-383.166E-06
+70.548346E-03,-2.127375860E+00,-383.166E-06
+70.549877E-03,-1.941719616E+00,+3.483447E-03
+70.551409E-03,-2.127375924E+00,+1.703628E-03
+70.552941E-03,-2.328380983E+00,+1.626885E-03
+70.554473E-03,-1.949393798E+00,-4.173038E-03
+70.556005E-03,-2.127376020E+00,-2.469958E-03
+70.557537E-03,-2.135050267E+00,-2.393216E-03
+70.559069E-03,-2.135050267E+00,+1.473401E-03
+70.560600E-03,-2.135050267E+00,-306.424E-06
+70.562132E-03,-1.941719358E+00,-2.316475E-03
+70.563664E-03,-2.127376181E+00,-459.907E-06
+70.565196E-03,-1.941719294E+00,+3.483454E-03
+70.566728E-03,-2.127376246E+00,+1.703625E-03
+70.568260E-03,-2.135050267E+00,-306.426E-06
+70.569792E-03,-2.135050267E+00,+3.483456E-03
+70.571324E-03,-2.135050267E+00,+1.703624E-03
+70.572855E-03,-2.328381401E+00,-306.427E-06
+70.574387E-03,-2.142724128E+00,-383.166E-06
+70.575919E-03,-2.135050267E+00,+3.483458E-03
+70.577451E-03,-2.135050267E+00,+3.636935E-03
+70.578983E-03,-2.135050267E+00,+3.636935E-03
+70.580515E-03,-2.135050267E+00,-229.691E-06
+70.582047E-03,-2.135050267E+00,-4.249792E-03
+70.583578E-03,-2.135050267E+00,-536.639E-06
+70.585110E-03,-2.135050267E+00,+3.483462E-03
+70.586642E-03,-2.328381690E+00,+3.636935E-03
+70.588174E-03,-2.142723838E+00,-229.694E-06
+70.589706E-03,-2.135050267E+00,+3.483464E-03
+70.591238E-03,-1.941718747E+00,-229.696E-06
+70.592770E-03,-2.127376792E+00,-2.316481E-03
+70.594301E-03,-2.135050267E+00,+1.473416E-03
+70.595833E-03,-1.941718651E+00,+5.493517E-03
+70.597365E-03,-2.127376889E+00,-152.964E-06
+70.598897E-03,-2.328381948E+00,+3.483468E-03
+70.600429E-03,-2.336055294E+00,+7.503569E-03
+70.601961E-03,-1.949391804E+00,+3.790400E-03
+70.603493E-03,-1.934045240E+00,-229.701E-06
+70.605025E-03,-2.127377050E+00,+1.550152E-03
+70.606556E-03,-2.328382108E+00,+1.626885E-03
+70.608088E-03,-2.142723420E+00,+3.560203E-03
+70.609620E-03,-2.135050267E+00,+1.703616E-03
+70.611152E-03,-2.135050267E+00,-306.435E-06
+70.612684E-03,-2.328382237E+00,-383.166E-06
+70.614216E-03,-2.142723291E+00,+1.550154E-03
+70.615748E-03,-1.941718233E+00,+1.626885E-03
+70.617279E-03,-2.127377307E+00,-2.239757E-03
+70.618811E-03,-2.135050267E+00,-459.895E-06
+70.620343E-03,-2.328382398E+00,-2.316487E-03
+70.621875E-03,-2.142723131E+00,-459.894E-06
+70.623407E-03,-2.135050267E+00,+3.483478E-03
+70.624939E-03,-2.135050267E+00,-229.710E-06
+70.626471E-03,-2.328382526E+00,-2.316488E-03
+70.628002E-03,-1.949390710E+00,-459.893E-06
+70.629534E-03,-1.934045240E+00,-383.166E-06
+70.631066E-03,-2.127377596E+00,-2.316489E-03
+70.632598E-03,-2.135050267E+00,+3.406756E-03
+70.634130E-03,-2.521715108E+00,+1.703611E-03
+70.635662E-03,-2.537060320E+00,+1.626885E-03
+70.637194E-03,-2.343727836E+00,-6.106415E-03
+70.638725E-03,-2.336055294E+00,-613.341E-06
+70.640257E-03,-2.142722745E+00,-2.316491E-03
+70.641789E-03,-2.135050267E+00,-2.393216E-03
+70.643321E-03,-2.135050267E+00,-4.326542E-03
+70.644853E-03,-2.328382912E+00,-6.336593E-03
+70.646385E-03,-2.336055294E+00,-613.336E-06
+70.647917E-03,-2.336055294E+00,-2.316493E-03
+70.649449E-03,-2.336055294E+00,-2.393216E-03
+70.650980E-03,-2.142722520E+00,+1.473440E-03
+70.652512E-03,-2.328383073E+00,-2.239771E-03
+70.654044E-03,-2.142722455E+00,+1.473441E-03
+70.655576E-03,-2.328383138E+00,-4.173101E-03
+70.657108E-03,-2.142722391E+00,-536.608E-06
+70.658640E-03,-1.941717332E+00,-2.316495E-03
+70.660172E-03,-2.127378207E+00,+1.473443E-03
+70.661703E-03,-2.135050267E+00,-306.445E-06
+70.663235E-03,-2.328383298E+00,-383.166E-06
+70.664767E-03,-2.336055294E+00,-383.166E-06
+70.666299E-03,-2.336055294E+00,-2.316497E-03
+70.667831E-03,-2.529388422E+00,-459.885E-06
+70.669363E-03,-2.537060320E+00,+3.483497E-03
+70.670895E-03,-2.343727128E+00,-4.096393E-03
+70.672426E-03,-2.529388518E+00,-536.602E-06
+70.673958E-03,-2.150393807E+00,-383.166E-06
+70.675490E-03,-2.328383556E+00,+1.550167E-03
+70.677022E-03,-2.529388614E+00,-306.449E-06
+70.678554E-03,-2.150393614E+00,+1.550168E-03
+70.680086E-03,-2.328383652E+00,+3.560218E-03
+70.681618E-03,-2.336055294E+00,+5.570269E-03
+70.683150E-03,-2.336055294E+00,+3.713651E-03
+70.684681E-03,-2.529388775E+00,+7.503604E-03
+70.686213E-03,-2.150393293E+00,+3.790365E-03
+70.687745E-03,-2.328383813E+00,-2.163071E-03
+70.689277E-03,-2.336055294E+00,-2.393216E-03
+70.690809E-03,-2.336055294E+00,+7.273464E-03
+70.692341E-03,-2.336055294E+00,+1.857026E-03
+70.693873E-03,-2.142721619E+00,+1.626885E-03
+70.695404E-03,-2.135050267E+00,+1.626885E-03
+70.696936E-03,-2.521717745E+00,+3.560222E-03
+70.698468E-03,-2.343726549E+00,+1.703597E-03
+70.700000E-03,-2.336055294E+00,+3.560223E-03
+70.701532E-03,-1.949387623E+00,-229.742E-06
+70.703064E-03,-2.320712975E+00,-383.166E-06
+70.704596E-03,-2.529389193E+00,+1.550173E-03
+70.706127E-03,-1.957058525E+00,-306.455E-06
+70.707659E-03,-2.320713168E+00,-383.166E-06
+70.709191E-03,-2.336055294E+00,+1.550174E-03
+70.710723E-03,-2.336055294E+00,+5.493565E-03
+70.712255E-03,-2.336055294E+00,+7.580326E-03
+70.713787E-03,-2.336055294E+00,-2.009669E-03
+70.715319E-03,-2.336055294E+00,-459.875E-06
+70.716850E-03,-2.529389451E+00,+1.550176E-03
+70.718382E-03,-2.537060320E+00,+3.560226E-03
+70.719914E-03,-2.343726099E+00,-2.163092E-03
+70.721446E-03,-2.529389547E+00,-4.326558E-03
+70.722978E-03,-2.343726035E+00,+1.396762E-03
+70.724510E-03,-2.529389611E+00,+1.626885E-03
+70.726042E-03,-2.537060320E+00,-2.239802E-03
+70.727574E-03,-2.343725938E+00,-2.393216E-03
+70.729105E-03,-2.529389708E+00,-459.872E-06
+70.730637E-03,-2.730394767E+00,+1.550179E-03
+70.732169E-03,-2.544730868E+00,+5.493574E-03
+70.733701E-03,-2.537060320E+00,-153.050E-06
+70.735233E-03,-2.343725777E+00,-383.166E-06
+70.736765E-03,-2.529389869E+00,+3.483526E-03
+70.738297E-03,-2.537060320E+00,+3.636935E-03
+70.739828E-03,-2.343725681E+00,-229.758E-06
+70.741360E-03,-2.336055294E+00,-2.316512E-03
+70.742892E-03,-2.529389997E+00,-2.393216E-03
+70.744424E-03,-2.537060320E+00,+3.406826E-03
+70.745956E-03,-2.343725552E+00,+1.703587E-03
+70.747488E-03,-2.336055294E+00,-306.463E-06
+70.749020E-03,-2.529390126E+00,-383.166E-06
+70.750551E-03,-2.730395185E+00,+1.550183E-03
+70.752083E-03,-2.351395554E+00,-2.239813E-03
+70.753615E-03,-2.529390223E+00,+1.473483E-03
+70.755147E-03,-2.343725359E+00,-306.465E-06
+70.756679E-03,-2.336055294E+00,-383.166E-06
+70.758211E-03,-2.336055294E+00,-383.166E-06
+70.759743E-03,-2.529390351E+00,-383.166E-06
+70.761275E-03,-2.537060320E+00,+1.550185E-03
+70.762806E-03,-2.343725199E+00,-306.467E-06
+70.764338E-03,-2.336055294E+00,+1.550186E-03
+70.765870E-03,-2.336055294E+00,+3.560236E-03
+70.767402E-03,-2.336055294E+00,+3.636935E-03
+70.768934E-03,-2.529390544E+00,-2.163123E-03
+70.770466E-03,-2.730395603E+00,+3.406842E-03
+70.771998E-03,-2.544730032E+00,+3.636935E-03
+70.773529E-03,-2.537060320E+00,+1.703581E-03
+70.775061E-03,-2.730395699E+00,-306.469E-06
+70.776593E-03,-2.738065347E+00,-2.316520E-03
+70.778125E-03,-2.351394460E+00,-4.326570E-03
+70.779657E-03,-2.336055294E+00,+3.330153E-03
+70.781189E-03,-2.529390801E+00,+3.636935E-03
+70.782721E-03,-2.343724780E+00,+1.703579E-03
+70.784252E-03,-2.529390866E+00,+1.626885E-03
+70.785784E-03,-2.537060320E+00,+1.626885E-03
+70.787316E-03,-2.537060320E+00,+1.626885E-03
+70.788848E-03,-2.537060320E+00,+1.626885E-03
+70.790380E-03,-2.343724620E+00,-306.472E-06
+70.791912E-03,-2.722726759E+00,-383.166E-06
+70.793444E-03,-2.351393817E+00,+3.483550E-03
+70.794975E-03,-2.722726888E+00,+1.703577E-03
+70.796507E-03,-2.351393688E+00,-2.239832E-03
+70.798039E-03,-2.529391155E+00,+1.473501E-03
+70.799571E-03,-2.537060320E+00,-306.474E-06
+70.801103E-03,-2.537060320E+00,+3.483553E-03
+70.802635E-03,-2.537060320E+00,-229.784E-06
+70.804167E-03,-2.537060320E+00,-2.316526E-03
+70.805699E-03,-2.537060320E+00,-2.393216E-03
+70.807230E-03,-2.537060320E+00,+3.406866E-03
+70.808762E-03,-2.537060320E+00,+5.570296E-03
+70.810294E-03,-2.343724202E+00,+1.780263E-03
+70.811826E-03,-2.529391445E+00,-4.173200E-03
+70.813358E-03,-2.730396503E+00,-536.543E-06
+70.814890E-03,-2.544729132E+00,+3.483559E-03
+70.816422E-03,-2.730396568E+00,-2.163153E-03
+70.817953E-03,-2.738065347E+00,-2.393216E-03
+70.819485E-03,-2.544729035E+00,-459.853E-06
+70.821017E-03,-2.730396664E+00,+1.550198E-03
+70.822549E-03,-2.544728971E+00,-2.239843E-03
+70.824081E-03,-2.537060320E+00,-2.393216E-03
+70.825613E-03,-2.537060320E+00,-2.393216E-03
+70.827145E-03,-2.730396793E+00,-2.393216E-03
+70.828676E-03,-2.738065347E+00,-4.326581E-03
+70.830208E-03,-2.544728810E+00,-6.336631E-03
+70.831740E-03,-2.537060320E+00,-6.413316E-03
+70.833272E-03,-2.537060320E+00,-2.546584E-03
+70.834804E-03,-2.730396954E+00,-459.850E-06
+70.836336E-03,-2.544728682E+00,-383.166E-06
+70.837868E-03,-2.537060320E+00,-383.166E-06
+70.839400E-03,-2.537060320E+00,-2.316533E-03
+70.840931E-03,-2.537060320E+00,+1.473519E-03
+70.842463E-03,-2.730397115E+00,-2.239851E-03
+70.843995E-03,-2.738065347E+00,-459.848E-06
+70.845527E-03,-2.544728489E+00,+1.550203E-03
+70.847059E-03,-2.923734102E+00,+1.626885E-03
+70.848591E-03,-2.745733451E+00,+1.626885E-03
+70.850123E-03,-2.544728392E+00,+1.626885E-03
+70.851654E-03,-2.730397308E+00,-306.485E-06
+70.853186E-03,-2.544728328E+00,+1.550204E-03
+70.854718E-03,-2.730397372E+00,-306.486E-06
+70.856250E-03,-2.544728263E+00,-2.316536E-03
+70.857782E-03,-2.730397436E+00,-4.326587E-03
+70.859314E-03,-2.738065347E+00,+5.263591E-03
+70.860846E-03,-2.931402527E+00,+1.780241E-03
+70.862377E-03,-2.552395949E+00,+1.626885E-03
+70.863909E-03,-2.537060320E+00,-2.239860E-03
+70.865441E-03,-2.730397597E+00,+3.406902E-03
+70.866973E-03,-2.931402656E+00,-229.811E-06
+70.868505E-03,-2.552395692E+00,+3.483581E-03
+70.870037E-03,-2.730397693E+00,-229.813E-06
+70.871569E-03,-2.931402752E+00,+5.416956E-03
+70.873100E-03,-2.745732936E+00,+3.713611E-03
+70.874632E-03,-2.738065347E+00,-229.815E-06
+70.876164E-03,-2.738065347E+00,+1.550209E-03
+70.877696E-03,-2.738065347E+00,+3.560260E-03
+70.879228E-03,-2.544727781E+00,+3.636935E-03
+70.880760E-03,-2.537060320E+00,+3.636935E-03
+70.882292E-03,-2.923735581E+00,+3.636935E-03
+70.883824E-03,-2.745732711E+00,+3.636935E-03
+70.885355E-03,-2.738065347E+00,+1.703558E-03
+70.886887E-03,-2.738065347E+00,+3.560262E-03
+70.888419E-03,-2.738065347E+00,+5.570312E-03
+70.889951E-03,-2.738065347E+00,-153.149E-06
+70.891483E-03,-2.738065347E+00,-383.166E-06
+70.893015E-03,-2.738065347E+00,+1.550213E-03
+70.894547E-03,-2.738065347E+00,-306.494E-06
+70.896078E-03,-2.738065347E+00,+1.550213E-03
+70.897610E-03,-2.738065347E+00,+1.626885E-03
+70.899142E-03,-2.738065347E+00,+1.626885E-03
+70.900674E-03,-2.931403363E+00,-2.239876E-03
+70.902206E-03,-2.939070374E+00,-459.835E-06
+70.903738E-03,-2.745732293E+00,+3.483596E-03
+70.905270E-03,-2.738065347E+00,+1.703554E-03
+70.906801E-03,-2.738065347E+00,-2.239878E-03
+70.908333E-03,-2.738065347E+00,-459.834E-06
+70.909865E-03,-2.738065347E+00,+3.483598E-03
+70.911397E-03,-2.738065347E+00,-2.163212E-03
+70.912929E-03,-2.738065347E+00,-459.833E-06
+70.914461E-03,-2.931403653E+00,+5.416983E-03
+70.915993E-03,-2.745732036E+00,-2.086548E-03
+70.917525E-03,-2.738065347E+00,-2.393216E-03
+70.919056E-03,-2.738065347E+00,+3.406936E-03
+70.920588E-03,-2.931403781E+00,-2.163218E-03
+70.922120E-03,-2.745731907E+00,+1.473553E-03
+70.923652E-03,-2.931403846E+00,+1.626885E-03
+70.925184E-03,-2.552393312E+00,+3.560270E-03
+70.926716E-03,-2.730398883E+00,-2.163222E-03
+70.928248E-03,-2.738065347E+00,-2.393216E-03
+70.929779E-03,-2.738065347E+00,+3.406943E-03
+70.931311E-03,-2.738065347E+00,+5.570321E-03
+70.932843E-03,-2.931404039E+00,+1.780211E-03
+70.934375E-03,-2.745731650E+00,-306.503E-06
+70.935907E-03,-2.738065347E+00,+1.550222E-03
+70.937439E-03,-2.738065347E+00,+1.626885E-03
+70.938971E-03,-2.931404167E+00,+1.626885E-03
+70.940502E-03,-2.939070374E+00,+1.626885E-03
+70.942034E-03,-2.745731489E+00,-306.504E-06
+70.943566E-03,-2.738065347E+00,-383.166E-06
+70.945098E-03,-2.738065347E+00,+1.550224E-03
+70.946630E-03,-2.738065347E+00,-306.505E-06
+70.948162E-03,-2.544726334E+00,-383.166E-06
+70.949694E-03,-2.923738411E+00,+3.483615E-03
+70.951225E-03,-2.745731296E+00,+1.703544E-03
+70.952757E-03,-2.931404457E+00,+3.560276E-03
+70.954289E-03,-2.745731232E+00,-2.163239E-03
+70.955821E-03,-2.931404521E+00,+1.473568E-03
+70.957353E-03,-2.745731168E+00,+5.493669E-03
+70.958885E-03,-2.931404585E+00,+1.780200E-03
+70.960417E-03,-2.939070374E+00,+1.626885E-03
+70.961949E-03,-2.745731071E+00,+1.626885E-03
+70.963480E-03,-2.931404682E+00,-2.239902E-03
+70.965012E-03,-2.745731007E+00,-459.822E-06
+70.966544E-03,-2.544725948E+00,+3.483622E-03
+70.968076E-03,-2.730399752E+00,+1.703541E-03
+70.969608E-03,-2.931404811E+00,-306.510E-06
+70.971140E-03,-2.939070374E+00,-2.316561E-03
+70.972672E-03,-2.939070374E+00,-459.821E-06
